0.0000000,0.000#0.730#0.700#0.770,3.333e-01,-00000060,000000057,0,000000001,000000351,000000000,000000000
-67,1,-13,1,-6,1,-3,1,-2,1,2,1,4,2,1,1,3,1,-1,1,2,-2,2,1,1,2,2,6,2,-1,3,1,4,3,3,2,-1,5,6,4,7,3,2,4,9,5,7,8,9,4,5,5,5,4,6,6,6,16,8,11,12,5,6,6,11,6,8,7,10,14,7,9,7,14,8,6,7,4,9,11,19,11,11,10,9,13,12,6,11,8,10,15,12,13,6,8,10,13,8,8,14,11,5,9,9,5,11,12,5,10,5,12,5,10,10,8,5,12,5,6,5,4,5,4,5,5,13,4,6,5,8,6,9,8,8,7,3,3,3,3,3,5,8,1,2,4,3,4,-1,2,8,3,4,2,2,5,4,2,5,2,4,3,2,-1,1,1,2,1,2,1,-2,2,-1,3,1,1,2,-4,1,1,-1,1,-2,1,-1,1,-5,1,-1,1,-31,1,-33
-69,1,-14,1,-5,1,-3,1,-2,1,1,2,3,2,1,2,3,-1,1,1,2,-2,2,1,1,2,1,7,2,-1,2,2,3,3,4,-1,2,3,7,4,4,6,2,4,8,6,5,9,8,7,5,5,5,1,6,7,6,18,6,10,13,6,6,7,9,7,8,6,10,13,9,8,8,13,9,7,7,4,6,12,17,14,11,10,9,11,13,4,13,9,10,11,15,13,7,8,10,11,9,9,12,12,7,7,7,8,9,11,9,8,7,10,5,10,7,10,7,11,7,5,4,6,5,3,5,5,11,6,6,4,9,6,7,10,7,8,4,2,3,4,3,4,6,4,1,4,3,4,1,2,7,4,2,3,3,4,5,1,4,4,4,3,2,-2,2,1,2,2,1,-2,2,-1,1,3,1,2,-4,1,1,-2,1,-1,1,-1,1,-5,1,-1,1,-31,1,-31
-69,1,-14,1,-5,1,-3,1,-2,1,2,1,3,2,1,2,3,-1,1,1,2,-2,2,1,1,2,1,7,2,-1,2,2,3,3,4,1,1,4,7,4,5,5,2,4,8,6,4,11,6,7,5,5,5,4,4,8,6,16,7,10,13,5,7,6,10,7,7,8,9,13,8,9,8,13,8,7,7,4,6,14,17,13,10,10,9,12,13,4,13,8,10,13,15,13,6,8,10,13,6,9,14,11,6,9,5,9,9,12,7,9,6,11,5,9,10,8,7,10,7,6,4,5,5,3,5,5,12,6,5,5,9,6,8,9,6,9,3,2,4,3,3,4,7,3,1,5,2,5,-1,2,8,3,4,2,2,5,4,2,4,3,4,3,2,-2,2,1,2,2,1,-2,2,-1,2,2,1,2,-4,1,1,-1,1,-2,1,-1,1,-5,1,-1,1,-31,1,-31
-69,1,-14,1,-5,1,-3,1,-2,1,1,2,2,2,2,1,4,-1,1,1,-1,2,-1,1,1,1,3,1,5,4,-1,1,3,2,4,3,1,2,3,7,3,4,7,2,4,7,7,5,6,11,7,5,4,4,3,6,6,7,13,9,9,14,8,6,7,8,8,6,6,11,12,11,8,7,12,11,6,7,4,7,10,16,14,13,11,8,9,15,5,10,11,10,10,13,16,7,7,12,8,11,7,11,15,5,9,8,6,9,12,9,9,5,12,5,9,8,9,6,12,8,3,5,6,5,4,4,5,8,10,6,4,9,6,7,7,10,8,2,4,2,3,5,4,6,4,1,4,3,4,1,2,7,4,2,3,3,4,4,2,4,3,4,4,2,-2,2,1,1,3,1,-2,1,1,1,3,1,2,-4,1,1,-2,1,-1,1,-1,1,-5,1,-1,1,-31,1,-31
