0.0000000,0.000#0.740,3.333e-01,-00000056,000000052,0,000000001,000000324,000000000,000000000
-63,2,1,-1,1,1,-5,1,-2,1,-2,1,-2,2,1,1,-2,4,2,4,2,2,2,3,2,5,6,4,1,2,4,7,1,-1,3,-1,9,4,2,9,2,1,3,5,5,9,8,6,6,4,5,4,7,9,6,5,7,5,13,7,7,5,8,9,5,8,14,5,12,9,8,9,12,9,12,16,8,8,11,16,9,11,11,12,17,11,13,11,14,14,11,11,12,10,13,13,7,17,13,13,9,16,9,14,16,14,18,15,9,14,13,7,8,9,10,12,10,13,10,13,10,8,6,10,7,7,6,10,7,5,7,8,10,7,5,8,6,5,4,5,8,4,4,7,-1,7,4,2,4,5,6,7,4,4,1,6,2,5,4,2,5,1,2,-1,4,1,2,2,4,2,3,-1,1,-1,1,-1,1,2,-3,1,-2,1,2,-1,2,-5,1,-1,1,-1,2,-8,1,-8,1,-38
-65,1,1,1,1,1,-5,1,-2,1,-2,1,-2,2,1,-1,1,-1,4,2,3,3,1,3,2,3,5,5,2,4,1,5,5,2,1,2,1,7,5,2,10,2,-1,3,4,3,11,8,7,6,4,5,3,6,8,9,5,4,7,12,10,5,5,7,12,4,6,14,7,8,9,12,6,11,13,9,16,12,6,11,9,15,10,13,10,18,12,12,12,9,16,16,10,10,11,10,17,6,16,16,10,9,16,10,15,14,15,17,15,9,14,16,6,7,9,10,12,11,11,11,11,13,9,4,9,8,7,6,10,9,5,5,10,6,8,7,6,9,3,4,6,8,4,4,6,2,4,7,2,3,5,5,8,4,4,2,5,3,3,5,1,6,2,2,-1,3,2,1,2,4,3,3,-1,1,-1,1,-1,1,2,-3,1,-2,1,2,-1,1,1,-4,1,-1,1,-1,1,1,-7,1,-9,1,-35
