0.0000000,0.000#0.160,3.333e-01,-00000056,000000055,0,000000001,000000333,000000000,000000000
-59,1,-1,2,-2,3,-4,1,-1,1,2,-6,2,-4,1,2,1,-1,4,-1,1,1,-1,3,-1,1,3,3,-2,1,1,1,7,8,6,5,3,3,6,4,2,3,7,11,4,8,6,7,6,5,11,2,9,10,7,5,6,13,6,3,10,5,7,7,10,11,9,3,15,9,10,3,13,11,7,7,9,10,12,17,14,13,18,13,8,10,12,15,8,16,16,11,21,11,9,16,15,18,17,18,12,13,12,14,13,12,9,9,12,14,15,10,9,12,11,12,14,12,15,11,13,11,8,9,8,15,4,10,10,6,9,10,8,10,13,8,11,8,7,7,6,5,10,7,3,2,5,3,3,7,5,3,3,5,6,2,6,3,4,2,2,1,4,4,2,1,2,1,1,-1,5,2,-2,1,5,4,1,3,1,-1,3,-3,1,-4,1,-1,1,-11,1,-11,1,-8,1,-36
-60,1,2,-2,1,2,-3,1,-2,1,2,-6,2,-3,1,-1,2,1,3,1,-1,2,-1,2,1,1,2,2,2,-2,1,1,5,8,7,5,3,4,4,6,3,2,6,6,10,5,7,9,6,3,10,6,4,12,5,6,7,9,9,5,6,8,7,6,8,10,10,8,6,15,9,7,6,13,11,7,8,8,11,14,17,12,13,16,13,10,12,16,5,11,19,14,14,17,9,15,14,18,17,18,14,12,11,15,13,13,8,12,7,15,17,10,12,12,7,16,10,11,14,15,10,14,11,6,9,12,8,9,9,9,2,13,11,9,12,10,9,10,9,5,6,6,6,10,4,4,2,4,3,5,5,4,4,5,8,1,5,4,2,4,2,2,2,4,4,1,1,2,1,-1,2,4,1,-2,4,3,4,-1,3,1,3,-4,1,-4,1,-1,1,-10,1,-11,1,-9,1,-35
