0.0000000,0.000#0.410,3.333e-01,-00000050,000000055,0,000000001,000000315,000000000,000000000
-44,1,-9,1,-2,1,-2,1,-1,1,-5,1,1,1,2,-1,1,1,2,-1,3,1,-1,2,-1,1,1,2,2,-1,2,1,2,5,1,6,3,2,3,4,2,5,6,3,3,3,3,3,6,4,5,5,8,4,6,5,9,5,9,2,6,6,13,12,7,12,11,11,9,7,12,8,13,8,14,13,11,8,8,9,9,13,8,7,16,17,15,6,9,12,10,9,13,9,13,14,10,5,12,13,8,7,7,13,13,8,13,8,7,8,9,10,8,15,7,13,6,9,10,13,10,3,11,7,9,4,4,6,8,3,4,6,6,10,10,5,8,3,8,2,5,7,4,8,6,6,5,3,3,5,2,2,-1,2,4,3,1,3,2,-2,2,2,3,1,-1,4,2,-1,1,-1,1,-1,1,1,1,-2,1,1,-4,3,-10,1,-16,1,1,-44
-46,1,-8,1,-2,1,-2,1,-1,1,-5,1,1,-1,3,-1,1,1,1,1,3,1,-1,2,-1,1,1,1,2,1,2,-1,2,3,4,3,3,5,2,5,2,4,6,4,2,3,4,2,4,6,6,4,8,5,6,3,10,5,9,2,5,7,14,8,10,10,12,8,10,8,13,9,12,9,9,18,9,8,9,8,10,11,9,8,14,16,15,11,7,11,11,10,8,14,13,13,10,5,11,12,10,9,4,14,10,12,10,11,7,8,9,10,9,10,10,11,8,10,9,11,11,6,9,8,10,4,4,5,7,4,4,6,5,9,7,10,7,5,6,4,3,6,7,3,11,5,3,6,2,5,2,3,-2,6,-1,4,3,1,1,-2,4,3,1,-1,4,2,-2,1,1,-1,1,1,1,-2,1,1,-4,2,1,-9,1,-16,1,1,-43
