0.0000000,0.000#0.470,3.333e-01,-00000057,000000053,0,000000001,000000330,000000000,000000000
-54,1,1,-11,1,-3,1,1,1,-1,1,-1,1,-3,2,1,1,2,1,-4,4,3,2,2,1,2,1,-1,1,-1,2,1,-2,3,2,8,2,3,5,2,4,3,4,3,3,2,5,11,4,4,3,4,5,3,6,5,8,9,10,6,8,7,6,9,1,7,6,15,3,9,4,9,6,8,7,12,7,10,12,14,15,16,6,8,15,9,14,15,10,8,10,13,18,15,13,12,19,15,10,8,13,13,10,8,14,14,9,10,12,10,10,16,13,13,12,9,13,7,5,8,12,13,8,6,10,10,11,13,9,5,1,8,7,5,5,9,13,8,8,8,2,4,6,4,3,8,5,3,5,4,4,7,4,7,5,6,3,4,1,3,3,2,5,3,2,2,3,3,2,4,3,2,1,-1,1,2,-1,2,1,-4,1,-1,1,1,3,1,1,-3,1,1,1,-2,1,-16,1,-43
-55,1,1,-11,1,-3,1,-1,2,-1,1,-1,1,-3,1,1,2,2,1,-4,2,4,2,2,2,2,1,-2,1,-1,3,-2,2,2,7,3,3,6,1,4,3,3,3,5,2,3,9,7,4,4,1,7,1,8,3,7,10,9,8,9,7,5,8,4,5,5,16,3,6,8,6,7,8,6,10,12,7,14,9,13,14,14,9,11,13,9,18,10,7,12,9,18,17,17,7,21,12,13,8,11,13,9,12,13,15,8,11,10,12,9,16,12,12,12,13,12,6,6,7,15,9,8,8,7,11,10,12,13,6,2,6,8,6,5,9,10,9,7,5,7,4,6,3,3,7,6,5,3,5,6,3,6,8,3,8,2,6,1,2,2,4,3,3,3,3,2,4,1,4,4,2,1,-1,1,1,1,2,-1,1,-3,1,-1,1,1,1,3,1,-4,2,1,-2,1,-16,1,-42
