0.0000000,0.000#0.240,5.000e-01,-00000075,000000079,0,000000001,000000308,000000000,000000000
-77,1,2,1,-1,1,1,-4,1,2,-1,1,1,2,1,2,1,-1,2,4,2,5,1,4,1,4,6,4,3,3,6,2,5,4,6,8,9,7,5,5,7,7,9,12,13,8,12,6,16,11,10,16,7,12,12,9,13,17,17,13,5,20,18,12,20,12,12,16,21,15,18,12,19,21,17,24,12,17,17,10,16,11,15,13,12,14,15,18,16,9,18,14,14,10,12,11,3,8,8,10,10,7,5,8,4,4,12,9,3,5,7,5,4,5,4,1,5,-1,2,3,7,2,-3,1,1,-4,4,1,-1,1,1,1,1,-6,1,-1,1,-4,1,-77
-77,1,-1,3,-2,2,-4,1,2,-1,1,1,1,2,2,-1,1,-1,5,2,3,3,4,1,3,4,5,5,2,5,4,5,5,2,6,12,4,11,4,4,8,6,13,15,10,6,12,8,18,6,16,12,9,11,11,11,16,13,18,9,13,16,20,15,13,13,11,19,20,14,16,20,19,16,18,23,12,19,12,13,15,8,19,12,11,18,10,22,10,14,18,12,12,12,12,7,6,6,7,13,10,4,6,9,-1,10,13,4,4,5,7,3,6,3,4,3,2,2,2,7,2,1,-3,2,-4,2,3,-2,2,-1,1,1,-5,1,-2,1,-4,1,-76
