0.0000000,0.000#0.180#0.140,3.333e-01,-00000062,000000063,0,000000001,000000375,000000000,000000000
-67,1,-16,1,-4,1,-1,1,-2,1,-3,1,1,-3,2,3,1,1,2,1,2,3,1,3,2,-2,3,2,1,6,5,1,2,2,6,3,1,6,1,4,1,2,6,3,5,6,5,6,5,3,2,9,7,4,7,8,9,6,4,4,1,9,14,3,2,8,5,10,8,7,9,13,8,7,8,9,11,10,11,8,9,14,5,6,12,8,15,15,10,10,5,9,9,9,8,9,5,10,3,14,16,11,15,11,21,15,9,7,10,6,13,15,10,7,6,15,9,12,10,16,6,5,8,9,6,9,9,13,4,6,5,9,9,6,1,2,5,9,3,3,4,3,5,8,6,2,3,2,3,1,3,3,2,4,3,5,2,4,5,-1,4,2,-1,2,-1,1,3,1,-1,2,3,-1,2,1,1,1,1,1,2,-11,2,-4,1,-8,1,-80
-68,1,-16,1,-3,1,-1,1,-3,1,-2,1,-1,1,-3,3,3,-1,2,2,2,2,1,3,3,-3,4,1,3,5,4,1,4,2,5,2,4,4,2,2,1,6,2,5,6,6,3,7,4,2,4,11,5,6,5,11,8,2,7,1,6,8,11,4,2,9,7,7,9,7,9,14,7,8,8,9,15,6,8,9,14,8,6,7,15,9,13,14,11,6,7,11,11,7,8,6,9,7,4,17,15,15,11,11,21,15,6,8,10,7,18,10,10,5,9,16,7,12,10,13,5,5,13,7,8,5,15,6,5,6,9,6,11,2,2,4,9,3,4,3,4,2,5,9,4,4,1,3,1,2,3,3,2,4,4,3,3,5,3,4,1,1,2,-2,3,2,-2,4,1,-1,3,1,1,1,1,-1,2,-10,1,1,-4,1,-8,1,-79
-68,1,-16,1,-3,1,-1,1,-3,1,-2,1,1,-4,3,3,-1,3,1,2,2,2,2,3,-2,2,2,1,4,5,3,2,3,3,6,-1,4,4,2,2,1,6,3,4,7,5,5,5,5,1,5,10,5,6,5,11,8,2,7,1,6,10,9,4,2,9,10,5,9,8,9,12,8,10,5,10,14,6,10,9,14,7,6,7,15,11,13,12,13,5,8,9,10,7,8,8,7,7,6,18,13,15,12,12,19,14,7,8,10,6,19,9,10,6,13,12,9,10,10,12,6,6,12,7,7,9,12,5,6,5,9,8,9,2,2,4,9,3,4,3,4,3,5,10,2,4,1,3,1,2,4,2,2,4,6,1,4,5,2,4,1,1,2,-2,3,2,-1,1,3,1,-1,3,1,1,1,1,-1,2,-10,1,1,-4,1,-8,1,-79
