0.0000000,0.000#0.550,3.333e-01,-00000060,000000062,0,000000001,000000366,000000000,000000000
-76,1,1,-1,1,-1,1,-3,1,2,-3,1,2,1,1,1,2,2,1,1,2,2,-3,1,-3,1,1,2,3,2,1,1,3,1,2,1,2,2,6,-1,5,1,-1,5,2,2,3,10,7,5,4,8,7,11,5,2,5,10,7,8,6,7,11,11,9,7,5,9,8,8,9,4,10,12,7,12,15,9,5,12,11,12,15,17,7,9,10,10,6,17,8,3,14,11,6,9,11,17,7,12,16,17,9,13,10,9,7,16,8,12,10,6,12,9,14,12,10,11,13,9,9,13,5,3,6,7,8,5,13,10,5,5,10,5,4,6,8,3,6,6,5,7,2,5,6,4,5,5,6,3,3,3,3,3,5,2,3,3,1,3,5,5,1,4,2,5,3,2,2,3,1,2,2,1,2,-3,2,1,1,1,-1,2,1,-1,2,-2,2,-2,1,1,-2,1,-2,1,-1,1,-81
-77,1,-1,1,-1,1,1,-4,1,2,-2,1,1,1,2,-1,3,-1,2,2,1,3,-4,1,-2,1,1,-1,3,2,2,1,3,2,-1,3,1,3,2,4,2,3,1,2,3,2,3,5,9,7,3,5,11,7,9,4,2,7,10,7,7,7,7,12,11,7,8,7,6,8,12,5,7,12,6,10,14,16,4,3,16,10,13,19,12,6,9,10,10,10,14,6,4,18,5,11,10,11,13,9,12,17,14,13,13,8,7,12,10,9,13,9,6,13,14,10,12,9,15,12,6,9,12,4,4,6,8,6,6,15,8,4,6,8,6,6,3,9,6,4,5,4,8,4,3,7,3,5,7,4,2,3,4,4,2,5,1,4,2,2,4,6,2,3,3,3,3,3,2,4,2,1,3,-1,2,1,-3,3,1,-1,1,-1,3,-2,2,-2,2,-2,2,-3,1,-1,1,-2,1,-79
