0.0000000,0.000#0.860,3.000e+00,-00000460,000000488,1,000000003,000000316,000000000,000000000
-43,1,-13,1,-9,1,-10,1,-1,1,2,2,1,3,1,2,1,1,2,-2,4,1,-1,3,4,3,1,1,3,-2,4,5,1,6,1,5,5,6,7,8,8,5,2,6,8,6,7,8,4,7,7,6,3,7,8,9,12,13,12,8,11,12,9,11,11,14,14,15,21,7,13,9,12,20,14,13,11,18,15,15,11,19,6,13,13,12,10,14,8,12,19,12,16,11,12,15,11,8,10,9,11,10,9,11,10,7,8,13,9,15,7,6,9,10,7,6,9,9,12,11,7,2,2,3,1,8,2,5,4,3,2,3,2,2,4,2,3,4,2,3,1,3,4,2,3,-1,2,1,-1,1,-1,1,-8,1,1,-1,1,1,-3,1,-7,1,-2,1,-63
-42,1,-13,1,-9,1,-12,1,1,1,2,2,1,3,1,1,3,1,-2,2,3,2,1,4,2,1,1,1,3,2,-1,3,5,1,6,2,6,8,5,6,9,5,5,6,5,8,7,3,8,7,7,5,5,6,7,11,10,14,12,11,8,5,15,8,11,17,13,17,17,17,7,13,8,11,20,10,14,15,21,12,12,8,18,14,13,11,10,12,12,15,13,14,14,13,9,15,14,6,9,11,12,9,9,13,9,6,8,8,16,7,16,4,8,9,10,6,6,6,14,7,12,5,3,1,3,3,7,2,5,2,3,3,4,3,2,3,2,3,4,1,3,2,4,2,3,2,1,-1,1,-1,1,-1,1,-6,1,-1,1,-1,1,1,-2,1,-9,1,-2,1,-62
