0.0000000,0.000#0.270,5.000e-01,-00000087,000000073,0,000000001,000000320,000000000,000000000
-80,1,-14,1,-3,1,-1,1,-1,1,-2,1,-4,1,1,2,-1,1,2,3,-1,4,5,-1,3,1,5,1,3,2,2,1,1,5,7,8,1,2,7,4,7,4,2,6,12,5,9,8,13,15,9,8,10,11,16,14,13,11,11,18,13,12,17,20,17,11,18,14,13,18,22,11,10,19,10,17,15,15,19,15,16,16,11,14,14,12,17,10,7,13,15,13,19,9,13,16,14,11,11,8,13,13,10,2,8,9,10,5,10,4,8,9,5,9,8,5,9,4,4,4,5,6,-1,1,2,4,-1,2,4,1,2,1,-1,1,-2,1,2,-1,1,-1,2,-16,1,-63
-80,1,-14,1,-4,1,-1,1,-1,1,-2,1,-4,2,1,1,1,2,-1,3,2,4,3,2,2,2,3,2,3,2,2,-1,3,6,7,5,2,3,6,7,7,-1,5,6,11,6,10,14,11,10,8,11,12,8,15,17,12,11,12,19,10,17,14,22,17,12,17,12,15,18,21,11,14,14,10,16,17,18,10,18,21,13,9,16,16,12,11,10,14,9,14,17,16,10,14,15,12,13,9,8,16,11,7,5,7,8,8,6,11,5,9,8,6,7,6,9,7,3,4,5,6,2,1,-1,3,3,-1,4,3,2,-1,1,1,-3,1,2,1,-2,2,-15,1,-63
