0.0000000,0.000#0.930#0.920#0.940#0.960#0.220#0.260,5.000e-01,-00000082,000000081,0,000000001,000000326,000000000,000000000
-65,1,-15,1,2,-6,1,-4,1,-1,3,-1,1,-3,1,-1,2,2,1,1,-1,1,-1,2,2,1,3,1,2,1,1,6,-1,6,2,2,6,2,5,3,9,12,5,6,7,12,5,4,11,8,4,7,9,6,8,8,10,9,16,10,10,11,13,20,14,21,11,17,17,14,19,22,15,16,19,18,22,14,12,9,11,14,12,5,20,14,18,10,13,11,14,12,15,10,7,12,8,10,10,14,8,3,7,8,10,6,10,8,7,6,4,6,9,3,6,4,2,6,4,2,2,2,4,1,3,2,2,3,1,3,-1,1,-1,1,1,1,1,1,-1,2,-2,1,-12,1,1,2,-80
-67,1,-15,1,2,-6,1,-3,1,-2,3,-1,1,-3,1,1,1,2,2,-2,1,-1,2,2,1,3,1,2,1,1,6,2,5,1,4,4,4,4,2,12,9,7,6,6,11,6,4,10,9,4,7,9,7,8,6,12,13,10,11,11,13,14,17,13,20,14,17,18,13,19,19,17,17,19,20,18,14,13,9,13,13,9,8,19,17,16,10,12,11,15,9,15,12,7,11,11,8,8,15,7,4,7,8,9,6,11,7,7,7,3,8,8,3,5,4,3,5,4,3,1,3,3,2,2,3,1,3,2,2,-1,1,-1,1,1,1,1,1,-1,2,-2,1,-12,1,1,2,-78
-67,1,-15,1,2,-6,1,-3,1,-2,3,-1,1,-3,1,1,1,2,2,-2,1,-1,2,2,1,3,1,2,1,1,6,2,5,1,4,4,4,4,2,12,9,7,7,5,11,6,5,9,9,4,8,9,7,7,6,12,13,10,11,11,14,14,16,13,20,14,18,17,15,17,19,18,17,19,19,18,14,13,9,13,13,9,8,19,17,16,10,13,12,13,12,13,11,8,10,11,8,8,16,6,4,7,8,9,6,11,7,8,6,3,9,7,3,5,4,3,5,4,3,1,3,3,2,2,3,1,3,2,2,-1,1,-1,1,1,1,1,1,-1,2,-2,1,-12,1,1,2,-78
-67,1,-15,1,2,-6,1,-3,1,-2,3,-1,1,-3,1,1,1,2,2,-2,1,-1,2,2,1,3,1,2,1,1,6,2,5,1,4,4,3,5,2,12,9,6,7,5,12,5,5,10,9,3,8,9,7,7,7,12,13,10,11,11,13,13,18,13,20,14,17,18,12,20,19,16,17,20,19,19,14,13,8,13,14,9,8,19,16,17,9,13,11,14,10,15,12,7,11,11,8,8,15,7,4,7,8,9,6,11,7,7,7,3,8,7,4,5,4,3,5,4,3,1,2,4,2,2,3,1,3,2,2,-1,1,-1,1,1,1,1,1,-1,2,-2,1,-12,1,1,2,-78
-67,1,-15,1,2,-6,1,-3,1,-2,3,-1,1,-3,1,1,1,2,2,-2,1,-1,2,2,1,3,1,2,1,1,6,1,6,1,3,5,3,5,2,11,10,6,6,6,12,5,4,11,9,3,8,8,8,7,7,12,11,12,10,12,11,13,19,14,20,13,16,19,13,18,21,16,16,19,20,20,13,14,8,12,13,11,7,20,12,21,9,12,11,15,10,15,12,5,13,11,8,8,14,8,4,6,8,10,6,10,8,7,7,3,7,8,4,5,4,2,6,4,3,1,2,4,1,3,3,1,3,2,2,-1,1,-1,1,1,1,1,1,-1,2,-2,1,-12,1,1,2,-78
-65,1,-15,1,1,1,-5,1,-4,1,-2,3,1,-3,1,-1,2,1,2,1,-2,1,1,1,3,2,2,2,-1,2,1,5,3,4,2,5,4,3,3,5,13,7,6,9,8,6,6,6,12,6,5,9,6,8,8,8,9,16,8,13,11,9,20,17,17,14,16,15,17,16,20,20,17,15,23,16,20,11,10,9,17,10,9,10,21,14,15,11,13,13,10,16,11,9,11,8,9,9,14,7,6,5,11,9,5,8,11,8,7,3,4,10,5,4,5,3,5,5,3,2,1,2,4,2,2,2,2,3,2,1,1,-1,1,-1,1,1,2,-2,2,-2,1,-12,2,-1,2,-79
-65,1,-16,2,1,-5,1,-4,1,-2,3,1,-3,1,-1,2,1,2,1,-2,1,1,1,3,2,2,2,-1,2,1,5,3,4,2,5,4,3,3,5,10,9,7,7,8,8,6,5,12,7,4,9,6,9,7,7,11,14,9,12,13,9,20,16,17,14,14,17,18,13,21,20,17,14,24,16,21,12,10,9,16,11,8,11,20,14,15,12,10,16,10,13,13,9,10,10,9,9,13,8,6,5,10,9,6,7,12,7,7,4,4,10,5,4,5,2,6,5,3,2,-1,3,3,3,2,2,2,2,3,1,1,-1,1,-1,1,1,2,-2,2,-2,1,-12,2,-1,2,-79
