0.0000000,0.000#0.850,3.333e-01,-00000059,000000062,0,000000001,000000363,000000000,000000000
-68,1,-2,1,-3,1,-6,1,-1,1,-1,2,1,-2,1,-1,2,2,1,1,2,3,3,-1,1,4,1,3,-1,3,1,2,2,3,2,3,2,4,1,1,3,3,3,5,7,7,3,4,4,3,2,6,2,3,3,4,2,6,8,5,5,6,8,8,10,8,4,7,13,9,8,10,13,5,13,10,8,12,8,7,6,11,12,11,12,6,12,9,6,6,11,12,16,11,12,9,6,12,19,8,11,9,12,9,9,11,13,9,14,6,7,7,14,9,6,15,9,8,8,11,7,11,9,9,10,9,7,13,9,9,16,6,10,6,7,5,6,5,11,5,8,6,6,3,7,4,7,7,6,5,4,7,3,6,4,5,3,3,7,1,5,5,2,3,1,4,2,4,4,1,-1,1,-1,1,2,-2,1,-1,1,-1,1,1,1,-8,1,1,-1,2,-14,1,-3,1,-4,1,-67
-71,1,-1,1,-4,1,-5,1,-1,1,-1,1,2,-3,1,2,2,1,1,1,1,4,2,-1,5,-1,2,2,1,2,2,2,2,3,4,1,3,2,2,2,2,4,2,4,10,6,3,4,4,1,5,4,2,4,2,3,5,4,11,3,6,6,8,7,10,8,5,9,14,7,7,13,9,8,11,10,12,8,8,5,8,15,10,12,8,11,7,11,4,10,12,11,16,10,11,7,9,16,14,11,8,9,13,9,8,11,16,11,9,4,9,7,15,7,11,9,11,6,12,10,6,10,9,8,12,9,8,13,7,14,13,5,10,4,7,6,5,6,11,4,11,3,7,2,7,4,7,8,6,4,4,6,3,6,6,3,4,4,5,2,6,2,3,2,4,3,4,4,1,-1,1,-2,2,1,-1,1,-1,1,-1,1,1,-1,1,-8,1,1,1,1,-13,1,-4,1,-4,1,-64
