0.0000000,0.000#0.990,9.000e+00,-00001566,000001332,1,000000009,000000322,000000000,000000000
-53,1,-16,1,-9,1,1,-4,2,-2,2,-3,2,2,2,1,1,2,1,-2,2,-2,1,1,2,-1,1,2,6,3,-1,4,3,2,5,1,5,5,3,5,2,6,5,3,10,5,7,6,5,6,7,6,7,7,5,10,4,10,9,11,11,5,12,9,7,12,9,9,10,13,12,8,8,16,9,11,9,5,14,8,8,14,14,10,9,8,8,8,10,8,14,7,15,5,19,9,12,8,13,15,6,10,11,11,5,8,8,6,11,11,18,7,8,7,9,8,14,9,10,5,3,8,8,9,11,9,15,6,5,8,5,6,11,4,1,6,3,3,2,5,3,2,7,1,4,4,3,2,2,-1,1,3,3,3,-2,2,2,1,1,1,-2,1,2,-2,2,-2,1,1,2,-1,1,-3,1,-4,2,1,-3,1,-1,1,-4,1,-43
-52,1,-18,1,-8,1,1,-4,1,1,1,-1,1,-1,2,-1,2,2,1,1,1,2,-3,2,1,-1,2,1,1,-1,5,2,1,3,3,4,4,2,6,1,2,5,3,5,3,6,11,4,6,5,6,6,5,6,9,5,6,7,3,10,8,10,13,11,12,5,3,9,13,12,9,9,12,13,8,8,11,15,8,11,14,5,8,8,13,14,10,10,9,8,10,8,12,8,13,8,18,5,13,9,16,7,6,15,7,11,7,11,8,8,11,7,16,11,9,7,10,7,11,8,15,8,4,4,8,8,7,9,18,9,5,7,4,8,10,6,3,4,3,6,2,3,3,5,6,2,4,1,3,4,2,2,2,-1,3,3,-1,3,2,-1,1,2,1,1,-2,2,1,-3,2,1,-1,1,1,2,-3,1,-5,1,2,-2,1,-1,1,-6,1,-42
