0.0000000,0.000#0.910#0.850#0.800#0.840,3.333e-01,-00000062,000000054,0,000000001,000000348,000000000,000000000
-87,1,-3,1,-2,1,-2,1,-2,1,-1,1,-5,1,1,1,1,1,1,2,1,3,-1,2,1,3,2,-1,2,2,1,-1,3,1,1,2,2,6,4,2,3,2,1,5,5,4,1,6,5,7,6,5,2,6,11,7,5,5,11,9,6,11,9,13,9,4,14,4,11,9,14,11,11,13,11,13,14,10,10,15,14,16,5,8,13,16,16,14,10,7,12,13,13,11,16,6,7,9,15,14,10,6,16,10,14,10,13,11,7,13,9,13,13,10,6,5,6,3,8,7,8,6,9,6,7,5,3,9,3,5,6,4,3,6,6,-1,6,8,2,6,3,1,5,5,2,4,1,-1,2,1,2,2,1,3,3,1,1,-3,2,-1,3,3,1,-1,2,-1,1,-2,1,-12,1,-8,1,-16,1,-42
-90,1,-2,1,-3,1,-2,1,-2,1,-1,1,-5,1,1,2,-1,2,1,1,1,3,-1,2,2,2,2,-1,3,1,1,-1,4,-1,1,2,2,7,3,2,3,2,4,4,4,4,2,7,4,6,5,6,1,10,7,9,3,7,10,9,8,8,12,14,7,6,10,7,10,13,11,13,10,15,8,14,11,13,8,17,16,12,5,12,8,17,17,14,8,7,15,14,10,13,12,7,6,11,16,16,5,10,14,11,14,8,14,10,10,11,10,14,13,8,7,5,3,5,7,8,6,9,8,6,6,4,4,11,3,2,9,2,3,7,4,3,6,5,4,5,2,5,2,5,1,5,-2,3,1,3,-1,2,3,2,2,-4,2,1,2,3,1,1,1,-1,1,-2,1,-11,1,-9,1,-16,1,-39
-90,1,-2,1,-2,1,-3,1,-2,1,1,-6,2,-1,2,-1,2,1,1,1,3,2,-1,3,1,2,-1,3,1,1,2,2,-1,2,1,5,5,3,3,1,3,3,5,3,4,4,7,2,7,6,5,2,10,6,9,4,9,8,9,6,10,13,13,6,6,10,8,9,13,11,14,11,13,7,17,10,14,11,13,17,10,4,15,10,15,16,14,7,7,17,12,12,14,12,5,7,14,14,13,5,12,13,10,14,10,13,9,12,8,15,11,13,8,6,6,3,3,9,8,5,11,5,9,3,4,7,8,3,5,7,3,1,7,4,3,9,2,6,4,1,5,5,2,2,4,-1,2,1,1,3,1,2,2,3,1,-3,1,1,2,1,4,-1,1,1,1,-3,1,-11,1,-9,1,-15,1,-40
-90,1,-2,1,-2,1,-3,1,-2,1,1,-6,2,-1,2,1,1,1,1,1,3,2,-1,3,1,2,1,2,1,1,3,1,-1,2,1,5,5,3,3,1,3,3,6,2,4,4,7,5,6,5,4,5,7,7,9,3,11,9,8,5,12,12,14,3,8,8,10,8,15,9,15,13,11,10,15,10,14,8,14,16,10,5,15,14,13,14,15,7,6,16,13,12,15,11,7,5,16,13,13,4,12,15,9,12,12,14,6,13,8,15,10,14,7,6,6,4,3,9,8,6,10,5,8,4,5,7,6,3,6,6,3,4,6,2,5,8,3,4,5,-1,5,5,2,2,4,-1,2,1,2,2,1,2,2,3,1,-3,1,1,2,1,4,-1,2,-1,1,-2,1,-12,1,-9,1,-15,1,-40
-90,1,-2,1,-2,1,-3,1,-2,1,1,-6,2,-1,2,-1,2,1,1,1,3,2,-1,3,1,2,-1,3,1,1,2,2,-1,2,1,5,5,3,3,1,3,3,5,3,4,4,7,4,5,6,5,4,8,7,9,3,9,8,10,5,11,14,12,5,8,8,8,9,13,11,14,12,12,9,16,10,13,11,14,16,10,4,15,11,16,14,14,7,7,17,12,12,14,13,4,7,14,14,14,4,12,13,10,14,11,12,9,12,9,14,11,13,8,6,6,4,2,9,9,4,11,6,8,4,3,7,8,3,5,7,3,1,8,3,3,10,2,5,4,1,5,5,2,2,4,-1,2,1,2,2,1,2,2,3,1,-3,1,1,2,1,4,-1,1,1,1,-3,1,-11,1,-9,1,-15,1,-40
