0.0000000,0.000#0.470#0.460,9.000e+00,-00001284,000001434,1,000000009,000000302,000000000,000000000
-39,1,-2,1,-4,1,1,-1,1,-2,1,-3,1,-1,1,-2,2,1,-1,3,2,1,-1,3,3,-1,1,3,2,1,1,1,3,1,2,1,1,-1,6,4,2,1,1,4,3,4,3,5,4,9,1,3,3,8,5,3,7,3,5,3,8,7,8,4,9,9,6,4,11,12,6,13,11,8,8,9,4,13,12,10,18,13,12,13,23,10,15,15,12,12,12,18,12,6,12,5,12,17,12,13,5,11,9,11,13,12,11,11,8,10,10,11,11,6,8,11,10,11,12,8,8,4,12,13,13,8,7,5,6,6,6,3,5,4,4,5,4,7,5,4,4,6,5,1,2,4,4,3,4,3,2,1,2,1,1,1,4,2,5,1,2,2,1,2,1,3,2,-1,4,-1,2,1,-1,3,-1,1,3,1,-3,1,-1,1,-1,1,1,-69
-39,1,-3,1,-2,1,-2,1,-1,1,-1,1,-4,2,-3,2,1,2,1,-1,2,3,1,1,2,-1,4,1,2,1,1,4,-2,3,-1,1,4,6,1,2,4,1,1,6,2,6,2,11,2,-1,6,7,3,5,2,8,2,6,7,8,5,7,10,8,5,5,7,16,6,13,5,13,7,10,7,8,15,10,14,16,10,15,22,12,13,16,16,9,21,8,7,11,9,9,15,14,10,14,6,11,9,11,16,9,13,9,5,13,8,13,7,9,8,12,10,11,9,11,7,5,10,15,11,10,5,7,6,6,5,4,4,5,3,6,3,7,4,6,4,5,6,1,2,3,7,1,2,5,1,2,2,1,1,1,3,3,2,4,2,1,2,2,3,1,1,1,1,3,3,-1,1,1,1,1,2,2,-3,1,1,-2,1,-1,1,-68
-39,1,-3,1,-2,1,-2,1,1,-2,1,-4,2,-3,2,1,2,1,-1,2,3,1,1,2,-1,4,1,2,1,1,4,-2,3,-1,1,4,6,2,1,4,1,1,6,2,6,2,11,2,-1,6,7,3,5,3,7,2,6,7,8,5,7,10,8,5,5,7,16,6,13,5,14,6,10,7,8,16,9,14,16,10,15,22,12,13,16,16,9,21,8,7,11,10,8,15,14,10,14,6,11,8,12,16,9,13,9,6,12,7,14,8,9,7,12,10,11,9,11,7,5,11,14,11,10,5,7,6,6,5,4,3,6,3,6,3,7,4,6,4,5,7,-1,2,3,7,1,3,4,1,2,2,1,1,1,3,3,2,4,2,1,2,2,3,1,1,1,1,3,3,-1,1,1,1,1,2,2,-3,1,1,-2,1,-1,1,-68
