0.0000000,0.000#0.170,3.333e-01,-00000060,000000058,0,000000001,000000354,000000000,000000000
-75,1,-5,1,-7,1,1,-2,2,-1,1,-5,1,2,2,-2,1,-2,2,-1,3,1,1,3,1,-1,1,1,4,1,7,4,1,1,5,4,10,-1,5,4,2,2,5,6,8,4,3,7,4,6,9,9,4,6,8,13,8,4,8,5,8,9,11,15,15,11,13,10,4,7,8,8,11,7,13,12,12,11,10,13,4,12,7,6,8,15,15,13,15,14,15,13,9,11,14,9,10,9,17,17,13,11,12,11,9,4,9,8,5,8,1,11,9,13,8,5,12,6,12,13,10,5,12,5,5,5,6,7,6,6,4,4,8,5,4,3,3,7,5,8,6,4,5,3,4,3,4,4,1,3,1,2,4,-1,3,2,2,2,2,1,1,1,-3,1,2,1,1,1,-1,1,-1,2,3,1,-3,1,-1,1,-6,1,-1,1,1,-2,1,-3,1,-64
-76,1,-4,1,-7,1,1,-2,1,1,-1,1,-5,2,2,1,-1,1,-2,1,1,2,2,1,2,1,1,-1,1,3,2,5,5,3,-1,2,6,8,4,4,5,-1,3,3,6,4,11,1,6,4,6,5,11,8,4,7,10,12,6,5,8,7,5,11,13,15,16,6,15,6,6,8,8,9,10,7,18,9,17,4,14,6,10,7,9,6,15,13,12,12,15,20,9,12,12,11,13,11,7,13,15,15,12,15,12,8,4,8,11,4,7,4,9,4,15,11,5,11,7,8,14,13,4,9,8,8,3,7,7,4,6,6,3,7,5,6,2,4,6,6,8,7,2,5,5,3,5,3,2,3,4,1,2,3,1,1,3,2,2,3,-1,1,2,-3,1,-1,3,1,-1,1,1,-1,2,2,1,1,-3,1,-1,1,-6,1,-1,1,1,-2,1,-3,1,-63
