0.0000000,0.000#0.360#0.350#0.370#0.340#0.380,1.300e+01,-00001786,000002244,1,000000013,000000310,000000000,000000000
-62,1,-4,1,-9,1,-4,1,-2,1,1,2,1,1,2,4,5,1,1,2,2,2,5,5,6,5,9,9,2,10,7,7,12,6,10,10,11,7,8,15,13,12,10,14,15,11,9,14,11,5,25,16,16,11,18,14,19,21,16,12,13,15,18,16,11,21,22,20,27,6,11,11,19,18,9,12,12,8,15,19,7,9,4,12,12,12,5,8,5,8,6,5,6,7,7,7,3,12,4,1,4,8,3,1,3,3,6,3,2,2,2,2,2,3,-1,1,-2,2,-2,2,-2,1,-32,1,-76
-63,1,-3,1,-8,1,-6,1,1,-1,1,2,1,1,2,4,3,3,1,2,1,3,3,7,2,9,9,9,5,7,7,7,11,7,9,11,9,9,11,11,11,15,9,15,8,18,13,10,9,6,22,19,13,15,12,19,20,20,21,8,14,14,17,16,10,22,21,21,18,16,13,9,11,26,12,9,9,11,18,15,9,8,5,11,11,13,4,9,7,6,2,9,8,4,7,8,3,11,4,2,3,9,2,2,4,2,5,4,2,2,1,3,3,2,-1,1,-2,1,1,-1,2,-2,1,-31,1,-77
-63,1,-3,1,-8,1,-6,1,1,-1,1,2,1,1,2,4,3,3,1,2,1,3,3,7,2,9,9,9,5,7,7,7,12,6,9,11,9,9,10,12,11,15,9,15,9,17,12,11,10,5,22,19,13,15,12,19,21,19,22,7,14,14,17,16,10,22,21,21,18,16,13,9,10,27,12,9,9,11,19,14,9,8,5,11,11,13,4,9,6,7,2,9,8,4,7,8,3,11,4,2,3,9,2,2,4,2,5,4,2,2,1,3,3,2,-1,1,-2,1,1,-1,2,-2,1,-31,1,-77
-63,1,-3,1,-8,1,-6,1,1,-1,2,1,1,1,2,4,3,3,1,2,1,3,2,8,2,9,9,9,5,7,7,7,11,7,9,11,9,9,11,11,11,15,9,15,8,18,13,10,9,6,21,20,13,15,12,19,20,20,21,8,14,14,17,16,10,22,22,20,18,16,13,9,11,26,12,9,9,11,18,15,9,8,5,11,11,13,4,9,7,6,3,8,8,4,7,8,3,11,4,2,3,9,2,2,4,2,6,3,2,2,1,3,3,2,-1,1,-2,1,1,-1,2,-2,1,-31,1,-77
-63,1,-3,1,-8,1,-6,1,1,-1,1,2,1,1,2,4,3,3,1,2,1,3,3,7,3,8,9,9,4,8,6,8,12,6,9,11,9,9,10,12,11,15,9,15,9,17,12,11,10,5,23,18,13,15,12,19,21,19,22,7,15,13,18,15,10,22,21,21,18,16,13,9,10,27,12,9,9,11,20,13,9,8,5,11,9,15,5,8,6,7,2,9,8,4,7,8,3,11,4,2,3,9,2,2,4,2,5,4,2,2,1,3,3,2,-1,1,-2,1,1,-1,2,-2,1,-31,1,-77
-63,1,-3,1,-8,1,-6,1,1,-1,2,1,1,1,2,4,3,3,1,2,1,3,2,8,2,9,8,10,5,7,7,7,11,7,9,11,9,9,11,11,11,15,10,14,8,18,13,10,9,6,21,20,13,15,12,19,19,21,21,8,15,13,17,16,11,21,22,20,18,16,13,9,12,25,12,9,9,11,18,15,9,8,6,10,11,13,4,9,7,6,3,8,8,4,7,8,3,11,4,2,3,9,2,2,4,2,6,3,2,2,1,3,3,2,-1,1,-2,1,1,-1,2,-2,1,-31,1,-77
