0.0000000,0.000#0.580,8.000e+00,-00001363,000001261,1,000000008,000000328,000000000,000000000
-61,1,1,-8,1,1,1,-6,1,1,-1,3,2,-1,1,-1,1,1,1,-2,1,4,-2,2,1,-1,3,1,2,2,1,1,-1,5,4,3,6,4,2,3,4,1,4,4,4,5,3,3,2,11,2,6,7,4,5,4,6,5,5,7,5,8,10,5,7,7,8,8,8,11,9,13,10,7,11,10,10,9,8,9,10,14,15,13,10,13,7,11,7,12,12,9,13,9,14,13,17,10,13,7,12,5,11,15,11,12,4,11,11,7,11,6,8,13,8,8,10,12,12,12,12,6,10,5,4,6,6,8,14,11,7,5,5,6,7,6,3,9,1,6,8,2,11,1,6,7,4,2,6,1,5,6,3,3,4,3,7,3,1,2,6,1,2,1,7,2,2,2,1,4,3,-1,1,-11,1,1,1,3,2,-2,1,1,-2,2,-1,1,-3,1,-1,1,-8,1,-8,1,-32
-60,1,-2,1,-7,1,2,-7,2,-1,2,1,1,1,-1,1,2,-2,1,-1,1,-1,4,1,1,1,-1,3,1,-1,4,-1,2,2,3,4,3,5,5,3,2,1,3,4,5,1,7,3,4,8,5,6,2,4,7,7,2,3,7,5,8,10,3,7,8,6,8,7,8,9,10,6,16,10,7,8,13,7,13,5,12,7,16,15,14,9,11,12,9,8,11,11,9,10,13,10,15,14,14,8,12,11,6,15,11,16,8,6,9,6,12,6,11,7,13,11,6,13,8,7,16,9,10,6,10,4,5,8,6,12,12,8,6,6,5,10,3,5,7,3,4,4,6,2,10,5,7,3,3,2,6,3,8,4,2,2,5,5,5,1,2,5,2,2,1,3,6,2,2,1,4,2,1,-1,1,-10,1,1,2,2,-1,2,-1,1,-1,1,-1,1,1,1,-2,1,-1,1,-9,1,-7,1,-33
