0.0000000,0.000#0.440,3.333e-01,-00000052,000000057,0,000000001,000000327,000000000,000000000
-50,2,1,-1,1,-4,1,2,-2,1,-1,1,-2,1,-3,1,-1,1,1,1,-2,1,-1,1,1,2,1,3,1,-1,1,1,2,-1,1,5,2,-1,4,2,1,5,4,1,3,2,1,-1,7,4,1,4,5,3,3,5,4,6,6,6,5,5,7,4,5,8,7,5,8,7,7,8,5,9,14,9,10,9,13,13,10,14,7,10,9,6,8,9,9,15,14,11,11,9,11,11,7,13,15,12,17,13,11,9,7,7,15,11,6,7,9,12,11,11,14,10,14,10,13,10,10,13,11,5,12,12,10,9,4,6,9,9,8,11,4,10,9,2,6,9,4,4,4,6,10,6,3,6,4,6,7,2,2,2,3,3,2,3,3,1,2,2,1,3,1,1,1,-1,1,1,1,3,-1,2,1,1,1,-4,1,-1,1,-1,2,-1,1,-7,1,1,1,-3,1,1,-34,1,-32
-51,2,1,-1,1,-4,1,2,-2,1,-1,1,-2,1,-3,1,-2,2,-1,1,-2,1,1,-1,3,1,3,1,-1,1,-1,3,-1,1,4,3,-1,3,1,3,3,4,3,2,2,2,-1,5,6,-1,4,4,4,3,4,4,7,5,6,6,6,7,3,4,9,7,5,6,7,9,8,4,8,13,11,10,7,13,10,16,11,8,10,7,8,10,8,7,15,14,12,9,8,14,9,8,15,11,14,15,17,10,8,8,8,11,15,6,7,7,12,9,13,14,11,13,10,11,14,10,8,14,8,9,12,8,11,6,7,5,12,7,11,6,7,10,4,6,8,6,2,6,4,8,9,3,6,4,5,6,4,2,3,1,5,1,3,4,-1,3,1,1,4,1,1,1,-1,1,1,-1,4,-1,2,1,-1,1,1,-3,1,-1,1,-1,1,1,1,-7,1,1,-1,1,-2,1,-1,1,-34,1,-30
