0.0000000,0.000#0.850#0.830#0.840#0.990#0.010,3.333e-01,-00000047,000000057,0,000000001,000000312,000000000,000000000
-39,1,-1,1,-4,1,-8,1,-3,1,-1,1,1,-1,2,-1,1,2,-2,1,5,-1,1,1,-1,1,1,3,-1,1,-1,2,3,3,5,2,3,3,6,-1,7,4,8,7,3,4,3,4,2,2,3,7,6,4,5,5,7,8,6,10,5,2,9,5,8,8,3,11,12,12,10,9,15,13,12,12,13,8,14,12,9,6,9,13,17,15,12,13,11,11,8,17,17,10,8,10,22,14,13,15,11,14,14,11,14,8,7,10,11,6,10,8,7,9,7,4,12,11,5,8,8,6,6,7,5,2,6,5,6,3,3,2,6,5,8,3,4,4,8,4,5,3,1,5,1,3,-1,6,3,2,3,4,1,-1,4,1,-1,2,4,-1,2,-2,1,-2,2,1,1,1,-2,1,-9,1,-1,1,-13,1,-2,1,-59
-42,1,-1,1,-4,1,-7,1,-3,1,-1,1,-1,1,1,1,-1,1,2,-1,1,3,2,-1,1,1,1,1,2,1,1,-1,1,1,4,4,5,1,2,6,3,6,3,5,8,5,5,2,4,4,1,4,4,4,9,3,2,9,8,4,12,4,6,3,10,3,8,8,5,13,10,13,10,13,14,10,12,13,11,6,17,14,4,6,16,12,13,16,13,13,10,10,14,11,21,6,7,20,15,14,14,13,11,13,16,13,10,9,8,7,9,9,9,10,9,5,4,9,14,5,8,9,5,6,8,5,3,4,8,4,5,2,2,3,7,8,4,4,2,6,6,7,4,1,1,5,1,3,2,6,1,5,-1,4,1,1,4,-1,1,4,1,2,-3,1,-2,2,1,1,1,-1,1,-9,1,-2,1,-13,1,-2,1,-56
-42,1,-1,1,-4,1,-7,1,-3,1,-1,1,-1,1,1,1,-1,1,2,-1,1,3,2,-1,1,1,1,1,2,1,1,-1,1,2,3,5,4,1,3,6,2,7,2,5,8,5,5,2,5,3,1,4,4,4,9,3,3,8,8,5,12,3,6,3,10,3,9,7,7,12,9,13,10,15,14,8,14,12,10,7,16,15,3,6,17,11,13,16,14,13,9,10,15,12,19,7,8,19,16,13,15,12,12,12,15,13,10,9,8,8,8,9,10,9,9,5,4,10,13,6,8,8,6,6,7,5,3,5,7,5,4,2,2,3,7,9,3,4,3,7,4,7,4,1,2,4,2,2,2,6,1,5,1,3,1,1,4,-1,1,5,-1,2,-2,1,-3,2,1,1,1,-1,1,-9,1,-2,1,-13,1,-2,1,-56
-42,1,-1,1,-4,1,-7,1,-3,1,-1,1,-1,1,1,1,-1,1,2,-1,1,3,2,-1,1,1,1,1,2,1,1,-1,1,1,4,4,5,1,2,7,2,6,3,5,8,5,5,2,4,4,1,4,4,4,9,3,2,9,8,4,13,3,6,3,10,3,9,7,7,12,9,13,10,14,14,9,12,14,10,7,16,14,4,6,16,12,13,16,13,14,9,10,14,12,20,7,7,19,15,14,15,13,11,13,15,13,10,9,8,8,8,9,10,9,9,5,4,10,13,6,8,8,6,6,7,5,3,4,8,4,5,2,2,3,7,9,3,4,2,8,4,7,4,1,2,4,1,3,2,6,1,5,1,3,1,1,4,-1,1,5,-1,2,-2,1,-3,2,1,1,1,-1,1,-9,1,-2,1,-13,1,-2,1,-56
-42,1,-1,1,-4,1,-8,1,-2,1,-2,1,1,-1,2,-1,1,2,-2,1,5,-1,1,1,-1,1,1,3,-1,1,-1,2,3,3,6,1,3,4,5,-1,7,4,8,7,3,4,3,4,2,2,3,7,6,4,5,5,8,7,7,9,5,2,9,5,8,8,3,11,12,13,9,9,15,14,12,11,13,8,15,11,10,5,9,13,17,15,13,12,11,11,9,16,17,10,8,11,21,15,12,15,11,14,16,10,13,8,7,11,10,6,10,8,8,8,7,4,12,11,5,9,7,6,6,7,5,2,6,5,6,3,3,2,7,4,8,3,4,4,8,4,5,3,1,5,1,3,-1,6,3,2,3,4,1,-1,4,1,-1,2,4,-1,2,-2,1,-2,2,1,1,1,-2,1,-9,1,-1,1,-13,1,-2,1,-56
-40,1,1,-4,1,-8,1,-3,1,-1,1,1,-1,2,-1,1,1,1,-1,1,5,-1,1,1,-1,1,1,3,-1,1,-1,2,3,3,5,2,3,3,6,-1,7,3,9,7,3,4,3,4,2,1,4,6,7,4,5,4,8,8,5,11,5,2,8,6,8,7,4,11,12,12,10,9,15,12,12,12,13,9,13,12,10,6,9,13,17,15,12,13,11,11,7,17,18,10,8,9,22,15,12,15,11,15,14,11,14,8,7,10,11,5,10,9,7,8,8,4,12,11,5,8,8,6,5,7,5,3,6,5,6,2,4,2,6,4,9,3,4,4,8,4,5,3,1,5,1,3,-1,5,3,3,3,4,1,-1,4,1,-1,2,4,-1,2,-2,1,-2,2,1,1,1,-2,1,-9,1,-1,1,-13,1,-2,1,-59
