0.0000000,0.000#0.160#0.520#0.490#0.510#0.480,3.333e-01,-00000066,000000063,0,000000001,000000387,000000000,000000000
-87,1,-2,1,-5,1,-3,1,-5,1,-3,1,-2,1,-1,1,2,-3,2,-1,1,1,-4,2,5,-1,2,3,1,2,1,1,4,1,2,1,2,3,3,6,5,7,7,2,2,2,3,4,1,-1,6,2,4,4,5,8,1,5,4,6,5,7,6,7,5,7,10,7,5,7,7,12,8,6,10,6,10,13,10,15,11,14,7,12,10,10,11,19,16,10,6,13,13,14,11,16,16,9,12,7,8,14,7,10,22,15,16,12,10,15,10,7,12,9,11,8,9,10,8,8,8,6,7,9,7,6,5,9,8,6,5,3,8,4,2,5,6,4,3,3,3,2,-1,8,2,4,5,4,1,3,4,3,2,1,3,2,1,2,2,3,1,2,5,1,1,2,-2,1,4,1,1,-12,1,-3,2,-1,1,-1,1,-19,1,-69
-87,1,-3,1,-5,1,-3,1,-5,1,-3,1,-2,1,-1,1,2,-2,2,-2,1,1,-4,3,4,1,3,2,1,1,2,3,1,3,1,1,2,4,4,6,6,6,4,4,1,3,4,1,1,4,4,2,5,5,4,6,3,3,7,5,5,7,7,6,4,10,9,7,5,6,10,9,10,9,6,5,13,13,14,11,13,10,8,12,11,10,17,17,11,8,11,11,14,13,13,18,11,13,6,8,11,11,7,20,14,19,11,12,10,15,10,8,10,10,10,10,9,11,4,6,11,5,10,7,6,7,5,10,6,7,1,9,5,2,4,7,3,2,6,1,2,2,4,4,4,3,6,3,-1,7,1,4,1,3,2,1,1,3,1,3,1,5,1,2,2,-2,1,2,3,-1,1,-11,1,-3,2,-2,1,-1,1,-18,1,-69
-88,1,-3,1,-5,1,-3,1,-5,1,-3,1,-2,1,-1,1,2,-2,2,-2,1,1,-4,3,4,1,3,2,1,1,2,3,1,3,1,1,2,4,4,6,6,6,4,4,1,3,3,2,1,3,5,-1,7,4,4,7,3,3,7,5,4,8,6,7,4,9,10,7,5,6,9,10,8,11,5,6,12,13,13,13,13,9,9,11,12,10,17,14,12,10,11,11,13,14,12,17,11,12,8,9,10,12,7,20,14,16,13,13,10,14,9,9,9,11,10,10,8,13,4,6,10,5,10,7,7,7,4,9,8,7,1,9,4,3,3,7,4,2,4,3,2,2,4,4,4,3,6,3,-1,6,1,5,1,3,1,2,1,3,1,3,1,2,4,2,2,-2,1,2,3,-1,1,-11,1,-3,1,1,-1,1,-1,1,-18,1,-68
-88,1,-3,1,-5,1,-3,1,-5,1,-3,1,-2,1,-1,1,2,-2,2,-2,1,1,-4,3,4,1,3,2,1,1,2,3,1,3,1,1,2,4,4,6,6,6,4,4,1,3,4,1,1,4,4,2,5,5,4,6,3,3,7,5,5,7,7,6,4,11,8,7,5,6,11,8,10,9,6,7,11,13,15,11,12,10,8,12,11,10,17,17,11,8,11,11,14,13,14,17,12,12,7,8,10,11,7,20,14,19,11,13,9,15,10,8,10,10,10,10,9,12,3,7,10,5,10,7,6,7,5,10,6,7,1,9,5,2,4,7,4,1,6,1,2,2,4,4,4,3,6,3,-1,7,1,4,1,3,2,1,1,3,1,3,1,5,1,2,2,-2,1,2,3,-1,1,-11,1,-3,2,-2,1,-1,1,-18,1,-68
-88,1,-3,1,-5,1,-3,1,-5,1,-3,1,-2,1,-1,1,2,-2,2,-2,1,1,-4,3,4,1,3,2,1,1,2,3,1,3,1,1,2,4,4,6,6,6,4,4,1,3,4,1,1,4,4,-1,7,5,3,7,3,3,7,5,4,8,7,6,4,9,10,7,5,6,10,9,9,10,6,5,13,13,13,12,13,10,8,11,12,10,17,15,11,10,11,11,13,14,12,18,11,12,8,8,11,11,7,20,14,17,12,13,10,14,11,7,11,9,10,10,8,13,4,6,11,5,9,8,6,7,4,9,8,7,1,9,4,3,3,8,3,2,5,2,2,2,4,4,4,3,6,3,-1,7,1,4,1,3,1,2,1,3,1,3,1,2,4,2,2,-2,1,2,3,-1,1,-11,1,-3,1,1,-1,1,-1,1,-18,1,-68
-88,1,-3,1,-5,1,-3,1,-4,1,-4,1,-2,1,-1,1,2,-2,2,-2,1,1,-4,3,4,1,4,1,1,1,2,3,1,3,1,1,2,4,5,6,5,6,4,4,1,3,4,1,1,4,4,2,5,5,4,6,4,2,7,5,5,7,7,6,4,11,9,6,5,6,11,8,10,9,6,7,12,12,15,11,13,9,10,11,10,10,17,17,12,7,12,10,15,13,14,16,13,11,7,9,10,10,7,20,14,19,11,14,8,15,10,8,11,10,9,10,10,11,3,8,9,5,10,7,6,7,5,11,5,7,2,8,5,2,4,7,4,1,6,1,2,2,4,5,3,4,5,3,-1,7,1,4,1,3,2,1,1,3,1,3,2,4,1,2,2,-2,1,2,3,-1,1,-11,1,-3,2,-2,1,-1,1,-18,1,-68
