0.0000000,0.000#0.190,4.000e+00,-00000577,000000639,1,000000004,000000304,000000000,000000000
-55,1,-1,1,-1,2,-1,1,-1,1,-2,1,-2,1,1,-4,1,3,1,3,4,1,4,3,3,7,9,8,1,7,5,7,9,14,9,14,23,16,20,20,23,23,19,33,27,34,24,29,34,49,35,38,37,40,47,62,49,55,64,75,69,64,70,74,74,95,76,94,91,83,95,99,92,91,100,117,124,96,129,109,111,119,104,121,107,102,108,104,113,110,110,127,104,95,102,102,91,101,113,84,97,90,95,77,87,73,82,86,87,61,67,69,61,63,56,56,67,43,52,43,45,39,32,35,28,22,24,25,20,24,19,19,12,12,21,13,15,14,9,6,15,5,13,1,7,7,1,2,6,3,2,2,6,3,1,1,1,1,-4,3,-1,1,-2,2,1,-2,1,-73
-55,1,1,-2,2,-1,1,-1,1,-2,1,-2,1,1,-4,1,4,-1,4,3,-1,5,3,3,8,7,8,2,6,6,8,8,16,7,15,19,20,19,21,21,21,22,30,29,30,28,28,34,51,34,36,39,35,50,54,57,51,64,80,70,61,72,69,78,94,75,96,91,86,90,93,97,98,95,110,128,106,120,108,113,107,115,121,110,94,117,100,114,103,114,125,110,102,96,94,95,104,111,92,90,89,95,74,90,75,83,80,90,63,67,69,61,63,59,51,70,43,52,48,42,43,28,35,27,28,18,25,20,21,23,16,16,10,23,12,15,17,7,7,14,5,12,3,6,5,3,2,6,3,2,2,6,3,1,1,1,1,-3,1,2,-1,1,-2,2,1,-3,1,-72
