0.0000000,0.000#0.570,5.000e-01,-00000091,000000084,0,000000001,000000350,000000000,000000000
-88,1,-2,1,1,1,-3,2,-5,1,1,4,-1,1,1,-1,1,2,4,5,3,1,4,3,3,8,3,4,8,4,8,6,14,13,11,18,13,13,18,15,11,20,15,27,38,23,35,51,33,37,29,43,39,49,73,56,61,58,51,54,73,75,71,85,76,77,98,106,107,93,90,89,105,112,101,127,123,124,107,114,130,100,137,123,125,108,131,121,106,118,135,129,115,119,118,117,125,122,110,112,104,84,105,101,81,92,98,90,87,98,93,86,83,81,94,64,61,57,69,57,42,67,40,46,43,30,34,41,26,42,26,28,40,16,27,21,13,17,13,12,19,13,15,11,6,7,11,6,2,6,3,2,5,2,4,1,2,1,-1,3,3,-2,1,-3,1,-7,2,-1,2,-78
-89,1,-3,2,1,-3,2,-5,1,1,3,1,-1,1,1,1,2,4,3,5,1,4,2,3,7,4,3,8,6,7,7,13,13,11,16,14,14,18,15,12,18,13,25,36,27,34,48,35,38,27,47,35,49,66,64,58,59,53,54,67,77,72,78,88,68,98,102,109,99,83,95,101,115,93,130,123,125,116,114,125,101,125,120,130,117,122,121,109,117,125,130,125,113,125,115,126,124,113,115,105,80,102,98,86,96,95,83,91,100,92,84,81,89,92,68,61,59,58,67,41,66,44,48,41,34,29,41,29,37,30,29,36,22,24,22,13,16,17,10,21,13,13,10,9,7,7,9,3,6,3,2,3,4,3,2,2,-1,1,3,3,-2,1,-3,1,-7,2,-1,1,1,-76
