0.0000000,0.000#0.010,3.000e+00,-00000521,000000565,1,000000003,000000362,000000000,000000000
-59,1,-1,1,-10,1,-4,1,2,2,1,-1,1,-1,1,-1,1,-1,1,4,2,3,-1,6,3,3,4,6,5,3,7,7,10,11,8,10,14,10,14,9,20,9,21,12,18,12,16,21,20,21,19,23,33,31,30,29,25,36,42,37,41,47,42,50,47,41,56,40,59,50,56,60,64,66,65,72,64,73,79,74,83,71,76,71,64,88,83,91,83,94,80,108,92,99,113,97,112,87,106,103,97,98,123,88,103,101,99,79,105,94,94,102,106,83,99,105,87,95,95,94,92,79,87,77,80,82,67,85,70,65,69,60,68,61,71,59,44,57,63,50,45,54,55,39,38,36,28,41,33,30,26,27,27,26,31,30,19,20,26,24,15,12,12,10,11,17,12,17,11,9,7,10,4,7,8,3,7,2,4,4,4,4,4,7,7,3,4,1,1,2,1,2,-3,1,-5,1,-2,1,-1,1,1,-6,1,-77
-59,1,-1,1,-10,1,-4,1,2,2,1,-1,1,-1,1,-1,1,-1,1,3,3,3,-1,6,3,3,4,6,5,3,7,7,10,11,8,10,14,10,13,10,20,9,21,12,18,12,16,21,20,21,19,23,32,31,31,29,24,37,42,37,41,47,42,50,47,41,55,41,59,50,56,60,63,66,67,71,64,73,78,75,81,73,76,71,66,86,83,91,84,92,80,109,92,98,115,96,111,88,106,103,96,99,122,88,103,102,100,78,107,92,93,103,106,83,98,106,86,96,96,93,93,78,88,74,82,82,66,86,70,65,70,59,68,60,72,59,44,57,63,50,45,53,56,38,39,36,28,41,33,30,25,28,26,27,31,30,19,20,25,25,16,11,12,10,11,17,12,17,11,9,8,9,4,7,8,3,7,2,3,5,4,4,4,7,7,3,4,1,1,2,1,2,-3,1,-5,1,-2,1,-1,1,1,-6,1,-77
