0.0000000,0.000#0.900,4.000e+00,-00000617,000000615,1,000000004,000000308,000000000,000000000
-76,1,2,-1,1,1,-2,1,5,1,1,5,-3,1,3,1,5,6,6,6,8,4,10,12,7,3,12,20,15,16,22,17,28,29,34,36,35,29,29,43,35,40,57,49,58,54,69,60,74,75,98,81,78,75,81,110,111,108,111,111,120,141,131,123,150,109,146,144,139,132,139,145,147,140,132,150,148,161,162,147,139,148,149,152,131,140,125,121,130,134,118,107,121,113,96,119,101,99,90,73,69,68,84,74,69,56,61,57,49,47,58,38,39,44,40,36,19,25,29,30,21,16,20,17,18,15,16,10,9,8,5,7,5,5,5,3,3,10,2,2,3,1,4,2,1,-1,3,-1,1,2,1,-1,2,-1,1,-75
-76,1,1,1,1,-1,1,1,-1,1,5,2,2,2,-3,1,3,3,4,10,7,3,9,8,11,7,5,17,12,18,16,16,20,24,30,31,33,40,31,32,32,42,35,57,52,46,57,65,70,70,71,79,105,71,82,92,87,114,105,110,114,111,130,137,132,122,147,139,144,140,136,134,144,149,138,134,131,165,147,154,161,155,137,155,154,130,136,123,121,136,128,113,122,106,127,113,98,98,104,78,92,63,76,67,89,56,70,57,62,54,45,42,55,43,44,31,40,30,21,28,30,18,21,15,20,17,17,13,16,6,9,10,3,6,5,3,6,8,4,1,2,4,2,2,4,-1,1,1,2,1,1,1,1,-1,2,-1,1,-74
