0.0000000,0.000#0.630,5.000e-01,-00000092,000000092,0,000000001,000000368,000000000,000000000
-86,1,-3,1,-1,1,-1,1,-4,1,-4,1,1,-1,1,3,-2,1,2,3,2,3,-1,3,9,3,5,4,8,2,7,7,5,5,13,13,17,16,14,22,11,16,13,16,21,19,18,18,32,37,25,42,41,43,43,41,52,55,44,61,69,74,54,71,67,82,70,84,65,72,100,94,87,91,100,90,110,97,85,101,103,96,92,112,115,105,106,107,125,102,105,112,126,117,131,102,124,121,97,124,107,99,99,98,107,86,92,90,83,93,98,58,77,77,65,81,64,69,55,47,52,41,50,52,35,50,39,37,31,29,33,33,36,27,27,22,29,15,11,22,11,14,9,8,8,12,3,5,11,6,4,5,6,5,6,3,4,1,5,1,-1,3,2,-1,1,2,4,1,-1,1,-2,2,-7,2,-93
-87,1,-3,1,-1,1,-1,1,-4,1,-4,1,1,-1,1,3,-2,1,1,3,3,1,2,2,9,4,3,5,7,3,8,4,6,6,10,14,15,17,13,22,13,12,14,19,20,20,18,16,29,33,30,42,34,47,40,42,48,56,46,50,75,67,60,72,70,75,75,73,76,76,87,95,88,78,110,91,107,98,90,95,104,104,85,111,116,104,102,109,121,110,99,113,121,119,128,108,120,130,91,124,118,94,105,90,111,86,96,85,89,93,96,64,71,82,68,75,72,59,60,56,42,46,51,53,36,41,47,34,41,25,28,37,37,29,25,23,27,16,13,23,13,15,7,9,8,10,6,4,9,8,4,6,7,4,6,4,4,-1,5,2,-1,3,2,-1,1,1,4,2,-1,1,-2,1,1,-6,1,1,-91
