0.0000000,0.000#0.790,5.000e-01,-00000087,000000089,0,000000001,000000352,000000000,000000000
-76,1,-3,1,-7,1,-2,1,1,2,1,1,2,-3,3,-1,1,-1,2,1,4,7,3,6,5,7,3,5,8,7,14,7,9,11,10,8,15,19,18,18,16,16,20,28,22,28,36,26,37,33,40,39,47,46,46,47,46,49,41,41,55,53,72,63,71,63,71,80,84,79,76,74,84,96,94,91,99,79,105,99,104,103,95,89,100,106,117,128,121,95,92,119,121,108,105,113,107,109,112,107,90,104,99,101,96,94,96,80,76,75,72,72,61,72,68,74,55,56,56,49,44,44,36,45,46,39,28,23,38,16,28,27,29,15,25,21,14,14,12,12,5,17,8,12,10,8,5,5,8,4,2,1,2,4,2,1,2,3,2,1,1,-1,1,1,1,-1,1,-1,1,1,-1,1,1,-2,1,-1,2,-3,2,-1,1,-82
-77,1,-4,1,-7,1,-2,1,1,2,2,2,-3,2,1,-1,1,1,1,3,4,5,5,6,6,4,4,8,6,11,9,13,7,8,10,11,19,16,18,19,14,17,24,26,26,33,30,39,24,35,39,47,46,44,49,42,52,45,41,48,55,64,54,73,69,68,85,70,85,79,70,76,96,97,89,99,79,95,103,102,102,103,79,105,98,123,111,130,107,103,93,120,128,99,106,110,103,109,114,97,97,100,107,100,87,96,93,69,83,81,70,62,75,62,68,69,51,63,50,47,48,38,39,47,40,38,26,26,33,20,27,28,23,23,21,18,11,14,11,10,10,14,9,14,5,9,5,6,5,5,-1,3,2,2,2,2,2,3,1,2,-2,1,2,-2,1,-1,1,1,-1,1,1,-2,1,2,-3,1,1,1,-81
