0.0000000,0.000#0.780,4.000e+00,-00000676,000000620,1,000000004,000000324,000000000,000000000
-81,1,1,-2,1,-3,1,-4,2,-3,1,-1,2,-1,2,-1,1,2,-1,1,4,2,2,4,2,6,9,8,7,13,8,10,18,12,15,13,16,20,17,24,29,35,29,32,46,32,52,46,38,47,60,64,73,70,63,83,79,91,69,90,102,89,127,101,132,140,137,146,140,98,142,145,129,148,136,159,119,143,136,154,140,148,151,154,151,166,162,120,137,146,129,125,151,126,108,117,127,116,95,108,100,85,65,92,73,71,74,71,66,66,50,53,56,61,52,40,38,27,30,29,35,25,26,28,24,20,13,14,13,23,17,6,12,5,11,2,5,7,7,7,1,5,-1,2,1,3,3,3,-1,2,-1,2,2,2,1,1,-80
-80,1,-2,1,-2,1,-1,1,-5,1,1,-3,1,2,-2,2,1,1,1,-1,2,4,5,1,6,3,7,8,9,8,10,11,16,16,11,15,16,16,22,18,40,26,33,29,31,48,45,48,43,42,53,58,71,80,73,71,75,81,101,68,99,92,94,134,119,139,146,143,114,135,119,157,150,119,150,145,136,122,165,135,139,151,144,152,150,166,141,158,130,141,137,118,136,144,117,113,114,130,104,101,88,106,71,85,56,83,75,71,68,68,52,50,66,55,41,51,36,31,25,35,28,31,27,30,22,23,15,11,23,14,13,13,4,12,4,9,5,4,11,5,5,1,4,-1,2,1,3,4,-1,2,2,-1,2,1,2,1,-80
