0.0000000,0.000#0.540,5.000e-01,-00000087,000000084,0,000000001,000000342,000000000,000000000
-74,1,-3,1,-4,1,-2,1,-3,1,1,-2,1,3,2,1,1,3,1,2,1,3,1,3,-1,4,6,7,9,5,13,6,5,5,10,16,11,20,20,12,13,12,23,24,22,29,19,25,32,31,42,42,48,49,50,50,50,47,69,68,69,59,81,67,82,90,107,104,97,100,109,96,80,120,119,118,135,142,122,129,113,134,158,131,159,157,167,125,149,142,132,145,134,150,162,152,160,146,144,154,127,160,138,127,133,134,125,126,119,124,126,103,96,104,108,109,91,97,93,76,79,76,78,68,70,66,63,49,60,40,55,31,53,27,28,30,28,31,35,20,25,19,12,18,18,7,14,13,7,10,5,14,5,7,5,8,4,7,6,2,2,6,6,1,2,-1,2,1,-1,1,-1,2,1,4,-6,1,-1,1,-2,1,-1,1,-72
-75,1,-3,1,-4,1,-2,1,-3,1,1,-2,1,3,2,1,1,3,1,2,1,3,1,3,-1,3,5,9,8,5,14,6,4,5,10,16,11,18,21,14,12,11,23,25,20,29,22,22,32,33,42,40,49,44,54,46,55,44,67,70,70,56,80,68,83,89,102,108,99,98,107,92,84,124,117,115,139,137,129,126,110,135,161,127,156,159,161,133,143,139,139,149,126,152,160,158,156,151,141,151,135,150,147,124,132,138,128,123,118,124,122,109,99,98,109,109,85,104,97,75,81,69,80,71,69,65,67,48,60,37,59,30,54,29,28,27,29,34,32,23,20,24,9,20,18,8,14,12,7,11,5,11,8,6,6,8,4,7,6,2,1,7,6,1,2,-1,2,1,-1,1,-1,2,1,4,-6,1,-1,1,-3,1,1,-71
