0.0000000,0.000#0.350,4.000e+00,-00000602,000000606,1,000000004,000000302,000000000,000000000
-75,1,-1,3,1,1,1,-1,3,2,1,3,5,3,4,3,8,4,1,3,2,10,11,6,15,8,13,14,14,21,17,14,14,20,31,32,32,28,44,30,36,42,45,37,45,47,46,55,69,69,70,58,74,80,87,67,88,97,110,111,112,100,139,120,120,108,129,124,127,118,148,141,123,121,147,110,120,125,144,141,133,131,124,139,126,125,126,117,107,118,94,125,100,94,111,113,82,93,69,80,68,68,72,71,71,53,45,68,54,50,38,46,33,31,32,24,34,27,32,24,18,14,16,21,11,22,7,12,12,12,5,9,5,6,5,6,2,5,1,5,2,4,2,2,2,-2,1,1,-2,2,-4,1,1,-70
-76,1,3,-1,2,1,-1,2,3,-1,3,4,5,5,2,5,7,2,2,5,5,7,11,11,13,13,12,17,18,17,13,16,19,26,35,30,32,35,36,38,42,41,38,48,43,46,58,63,73,67,63,71,79,78,76,97,87,110,108,108,110,118,139,123,107,119,121,122,137,134,151,110,132,134,118,126,120,139,146,135,134,117,145,128,123,111,133,120,106,108,113,96,102,109,106,90,94,63,80,67,75,65,74,74,51,59,53,59,49,38,45,35,30,33,24,31,29,25,33,15,16,16,22,14,18,10,11,11,10,9,6,5,8,4,7,1,6,2,4,3,1,4,2,-1,2,-1,1,1,-2,1,1,-4,2,-70
