0.0000000,0.000#0.270,4.000e+00,-00000646,000000626,1,000000004,000000318,000000000,000000000
-75,1,-3,1,-7,1,1,1,-2,2,3,5,2,2,1,4,3,3,1,2,4,6,8,9,12,5,17,11,10,9,16,16,14,20,27,19,22,31,34,35,27,29,39,51,51,42,59,49,75,57,77,66,77,70,85,68,81,102,82,94,87,95,108,123,135,130,112,110,133,120,151,137,131,145,133,143,132,131,138,167,148,117,131,131,126,149,130,112,125,103,99,121,127,109,130,88,97,102,115,96,79,82,83,66,76,75,69,47,61,48,49,32,44,52,35,41,40,30,34,29,23,27,25,17,21,19,17,14,9,17,15,8,3,6,6,3,4,7,6,5,1,4,1,-1,2,2,-1,1,1,1,1,1,1,-2,1,1,-7,1,2,-69
-75,1,-4,1,-6,1,1,1,-2,2,3,6,1,2,1,4,2,4,1,2,4,6,6,9,14,9,10,16,8,9,14,15,16,22,26,20,20,28,35,31,32,28,38,55,48,49,51,56,65,62,73,70,70,69,86,69,78,101,83,100,88,104,96,127,127,135,112,112,133,127,139,135,135,132,131,149,137,122,148,167,148,120,130,135,123,147,133,105,133,96,103,127,121,116,123,91,95,97,117,101,77,79,78,80,71,67,78,48,61,43,56,41,33,48,41,39,42,31,30,32,24,28,23,17,20,20,17,16,7,17,16,8,4,6,6,5,1,6,8,4,2,4,1,2,-1,2,-1,1,1,1,1,-1,2,-2,1,1,-7,1,2,-69
