0.0000000,0.000#0.150,5.000e-01,-00000097,000000087,0,000000001,000000368,000000000,000000000
-93,1,-12,1,-1,1,-2,1,-1,2,1,1,-1,1,2,2,2,-1,1,-1,3,2,3,9,4,2,4,4,8,8,6,10,9,13,10,6,11,16,12,12,18,22,15,26,16,27,27,25,29,33,36,25,45,35,42,36,47,58,61,64,64,55,61,59,68,70,65,75,99,75,81,105,100,99,108,99,113,115,110,106,102,112,114,129,104,146,144,135,108,117,129,140,117,112,126,96,129,104,134,112,89,118,81,99,112,86,97,110,76,61,77,83,83,76,68,60,63,67,58,44,54,59,55,41,52,45,34,31,34,37,37,25,24,26,22,19,24,13,14,15,16,7,15,13,7,6,6,5,5,9,11,7,4,3,4,3,4,1,4,2,1,5,-1,3,1,1,-1,2,-1,1,-1,2,1,-1,1,-2,1,1,-5,1,-79
-93,1,-12,1,-1,1,-2,1,-1,1,2,-1,1,-1,2,2,3,-2,1,3,2,1,7,5,5,3,4,6,7,5,12,5,19,7,8,10,18,8,16,16,16,18,25,19,22,28,25,24,36,34,30,38,40,38,37,41,59,57,67,69,44,60,60,74,65,73,65,97,77,78,92,106,106,100,111,102,118,107,112,92,113,115,133,106,128,152,133,122,115,119,146,116,111,124,104,117,112,126,129,88,113,88,93,115,87,92,104,93,68,65,85,85,77,71,59,61,68,62,51,47,61,55,47,47,49,30,31,40,40,33,22,29,27,20,18,23,16,17,14,17,9,12,15,5,10,4,5,4,10,11,8,5,2,4,4,4,1,4,2,1,5,-1,2,1,2,-1,1,1,1,-1,1,2,-1,1,-2,1,1,-6,1,-78
