0.0000000,0.000#0.090,3.333e-01,-00000076,000000072,0,000000001,000000444,000000000,000000000
-67,1,-30,1,1,1,-2,2,1,-2,1,1,1,2,1,-3,2,2,1,1,-1,3,3,2,1,2,3,2,2,5,3,3,3,3,2,4,3,5,4,2,6,8,9,4,3,13,5,7,6,7,10,12,7,15,6,22,14,16,9,16,13,19,14,24,25,19,18,32,31,20,24,20,22,33,32,23,26,24,29,24,40,40,41,46,38,49,45,43,55,50,57,54,52,52,50,64,69,53,56,60,68,62,72,61,83,93,69,70,70,83,89,74,84,68,75,74,85,92,89,85,85,76,92,93,87,80,90,88,87,96,94,93,101,101,71,89,69,81,86,98,86,69,86,79,86,78,80,82,63,72,70,66,71,58,89,60,62,65,63,61,67,61,72,61,62,51,49,52,58,38,60,39,36,41,42,37,39,36,32,28,31,47,28,31,26,34,34,29,15,17,29,24,21,22,18,20,12,17,14,12,11,10,13,10,11,6,12,7,10,6,12,2,4,9,5,4,3,7,6,4,7,5,-1,2,5,3,2,-1,2,2,4,-1,3,1,1,1,2,-1,2,2,-1,1,1,-1,1,-1,1,1,1,-5,1,-7,1,-82
-67,1,-30,1,1,1,-2,1,2,-3,2,-1,2,2,-3,2,1,2,1,-1,1,4,2,2,2,3,1,2,5,4,3,3,2,3,3,2,5,6,2,6,8,3,9,3,10,8,6,5,9,8,11,11,10,6,18,20,13,12,15,14,17,14,22,26,20,19,25,35,18,27,20,23,29,29,27,27,22,31,24,38,36,43,40,44,46,47,40,59,48,53,55,52,58,44,64,74,53,51,62,60,70,62,70,80,91,70,78,64,77,90,80,77,68,73,75,88,82,100,79,88,79,93,91,87,76,90,90,87,89,103,93,94,109,74,83,75,80,78,102,81,75,80,79,91,82,81,78,66,68,77,63,70,59,84,73,54,63,68,64,54,67,73,60,70,44,51,48,69,42,48,44,41,39,36,44,37,37,29,31,31,42,38,27,24,32,45,24,18,11,32,22,26,19,19,17,19,18,10,13,11,10,13,9,14,5,10,10,11,5,12,3,4,7,6,4,4,6,6,4,8,5,-1,1,6,2,2,1,1,1,5,1,1,3,-1,2,2,-1,1,2,1,1,-1,1,-1,1,1,1,1,-5,1,-7,1,-82
