0.0000000,0.000#0.770,5.000e-01,-00000085,000000085,0,000000001,000000340,000000000,000000000
-70,1,-5,1,1,1,-7,2,1,-2,2,1,1,1,1,2,-1,3,-1,1,2,1,4,6,4,6,7,7,4,5,4,12,20,13,11,11,8,8,16,13,16,19,18,20,15,27,31,36,32,45,41,47,39,36,57,55,43,35,56,71,72,81,66,62,77,81,75,88,96,85,94,118,121,96,100,107,124,89,118,145,119,128,120,126,116,134,135,128,144,138,131,156,127,135,130,121,126,114,147,114,103,114,111,108,97,109,103,112,96,87,83,90,94,106,98,84,60,78,71,76,57,58,50,53,56,39,45,39,47,29,36,37,27,33,24,25,19,16,27,13,16,22,16,10,8,9,8,8,6,10,6,8,3,2,3,4,5,5,4,3,1,1,4,1,-1,2,4,3,5,1,1,-3,2,-1,1,-3,1,-79
-72,1,-5,2,-1,1,-6,2,-1,1,-1,2,-1,2,-1,1,3,-1,1,2,1,-1,2,4,6,4,5,7,5,8,3,3,9,17,16,9,13,11,9,14,8,14,20,16,17,23,23,21,38,30,41,45,46,45,30,42,63,46,42,45,65,74,74,68,75,62,83,73,90,89,77,96,103,115,119,87,103,123,108,110,113,136,125,118,133,131,124,122,141,127,150,133,137,142,128,126,141,129,107,127,143,103,118,106,110,108,98,105,112,109,85,74,92,92,108,89,101,68,68,69,86,60,57,64,41,56,55,37,39,46,38,37,29,33,33,27,24,22,26,15,23,12,15,24,14,9,8,7,11,5,6,8,9,7,1,3,2,7,6,3,3,2,-1,3,2,1,1,5,1,6,1,1,1,-2,1,1,1,-3,1,-78
