0.0000000,0.000#0.660,5.000e-01,-00000085,000000089,0,000000001,000000348,000000000,000000000
-63,1,-16,1,-5,1,-1,2,1,-1,1,1,1,2,-1,3,1,3,4,3,2,5,6,9,9,6,6,6,4,6,9,13,7,11,18,12,19,19,18,20,17,21,23,27,28,24,28,34,39,37,41,48,52,54,63,55,46,79,75,72,77,75,73,77,91,103,99,79,116,108,112,125,129,103,88,110,123,138,131,132,133,136,160,129,122,136,132,139,132,149,125,165,152,145,131,121,120,139,132,141,151,143,127,125,133,105,98,116,88,99,106,88,90,100,94,80,87,55,67,73,67,57,46,65,38,54,44,44,40,36,47,30,21,34,25,36,29,17,25,14,15,11,17,17,12,11,7,11,12,5,7,8,6,3,4,3,2,5,2,2,1,1,2,2,2,-1,2,1,-2,1,1,2,1,-3,2,-2,1,-86
-64,1,-16,1,-6,1,2,1,-1,1,1,1,-1,2,3,-1,3,4,2,4,4,5,7,9,10,3,6,5,8,5,8,12,14,14,10,20,19,15,23,19,18,22,20,30,27,29,27,42,38,38,41,52,55,65,60,44,72,64,81,78,70,73,79,99,93,98,80,104,105,109,140,127,102,89,109,121,129,137,141,122,128,150,153,125,121,119,151,138,153,127,153,167,139,131,123,114,137,134,151,146,136,134,117,145,104,106,109,99,90,108,93,83,108,94,74,97,51,71,71,64,65,53,58,45,44,48,47,45,33,38,42,24,32,23,32,34,21,19,20,18,10,16,16,12,13,8,7,16,7,6,8,5,4,5,1,3,3,4,3,-1,2,2,1,3,-1,2,-1,1,-2,2,1,1,1,-2,2,-2,1,-85
