0.0000000,0.000#0.050,3.000e+00,-00000568,000000560,1,000000003,000000376,000000000,000000000
-78,1,1,1,-8,1,-3,1,-1,2,1,1,-3,1,1,-1,4,-2,5,-1,4,2,5,8,2,4,4,12,6,3,4,4,7,5,3,13,14,16,14,16,14,20,23,15,12,17,25,16,32,25,30,30,37,30,28,30,33,39,33,45,57,41,48,43,62,73,45,67,58,67,65,58,52,90,75,84,92,78,70,99,81,90,106,101,114,90,93,119,95,110,102,93,107,102,121,110,111,113,108,147,107,100,105,111,103,108,106,117,114,91,100,108,115,90,116,109,101,108,91,98,97,88,83,79,107,67,79,77,77,54,81,77,53,57,49,61,54,40,54,55,27,40,42,25,39,39,25,27,33,28,22,18,19,32,16,17,11,19,24,14,13,9,12,8,9,12,7,14,9,5,3,11,7,6,5,4,3,2,4,5,4,3,-1,1,3,2,1,1,-3,4,1,-1,3,2,1,-2,1,-87
-78,1,1,1,-8,1,-3,1,-1,2,1,1,-3,1,1,-1,4,-2,5,-1,4,3,4,6,4,3,4,14,5,3,2,6,7,5,3,13,14,16,13,16,15,19,23,16,12,14,26,19,31,24,31,30,37,30,28,30,33,37,34,47,54,43,47,47,57,73,45,69,57,66,65,61,51,86,78,83,92,78,70,99,82,92,105,95,113,90,96,121,96,106,106,91,109,107,115,115,106,113,109,145,106,102,104,114,100,113,103,116,113,96,97,109,111,97,110,107,103,107,93,100,96,91,79,81,104,66,80,78,77,56,81,75,53,60,47,56,59,41,53,55,26,44,39,25,40,36,28,28,32,26,24,17,20,30,18,17,11,20,22,15,13,9,12,10,7,12,7,14,9,6,2,10,8,5,6,4,3,2,4,4,5,3,-1,1,3,2,1,1,-3,4,1,1,2,2,1,-2,1,-87
