0.0000000,0.000#0.360,4.000e+00,-00000717,000000707,1,000000004,000000356,000000000,000000000
-89,1,-12,1,1,-1,1,1,1,1,1,3,1,1,4,2,-1,5,-1,4,2,1,6,5,9,6,9,4,13,13,13,14,11,19,20,15,13,18,24,33,24,30,29,36,29,60,39,57,44,56,59,60,59,68,60,83,75,80,90,79,87,113,104,108,109,99,99,115,125,120,116,120,116,141,125,123,143,127,139,163,136,125,140,142,127,133,129,106,148,135,116,131,89,124,127,117,110,92,110,104,101,69,77,91,69,73,67,49,62,67,48,56,42,45,45,37,29,28,40,40,41,22,21,34,22,21,21,15,20,10,15,13,7,13,7,5,5,4,5,1,6,3,3,1,2,-1,1,-2,2,-1,1,1,1,1,1,1,-11,1,-1,1,-6,1,-79
-89,1,-12,2,-3,3,-1,1,1,3,1,2,2,2,1,2,3,2,4,2,5,6,7,8,7,8,10,11,15,16,8,17,21,13,17,16,26,27,28,23,34,31,36,37,61,53,50,43,69,57,63,64,63,82,72,84,87,77,89,89,117,112,111,107,87,127,114,126,118,106,125,130,139,133,130,140,124,156,145,127,140,140,132,114,138,108,149,142,112,119,104,126,114,116,121,92,106,117,96,73,72,86,74,61,76,63,55,59,53,51,48,40,50,39,28,34,36,38,41,23,22,31,22,24,21,13,20,12,12,12,12,9,11,6,4,3,6,2,5,2,4,-1,3,-1,1,-2,2,-1,2,-2,2,-1,2,-11,1,1,-7,1,-79
