0.0000000,0.000#0.280,4.000e+00,-00000637,000000611,1,000000004,000000312,000000000,000000000
-77,1,-1,3,-5,1,-1,2,-1,2,1,1,3,2,1,3,3,5,2,4,5,6,4,8,12,7,10,7,9,12,13,15,23,13,13,21,23,28,25,35,25,31,46,39,49,35,52,51,61,67,68,56,69,82,67,80,85,84,91,93,95,109,103,120,112,114,134,117,115,126,124,140,133,137,143,131,152,133,149,117,136,143,154,139,122,135,128,111,125,129,120,114,118,123,100,109,101,85,84,97,108,99,85,85,76,72,65,68,55,62,56,59,37,52,36,53,38,30,23,33,24,30,25,25,18,15,17,20,7,19,8,12,5,9,10,9,9,9,3,3,2,4,1,-1,4,3,3,4,3,-1,1,1,2,2,1,-1,1,-75
-77,1,-1,3,-5,1,1,1,-1,2,1,1,2,2,2,2,5,4,3,3,5,4,7,6,13,7,9,8,8,11,15,14,21,16,15,16,26,23,28,32,27,30,42,39,51,39,50,48,68,63,57,67,72,76,70,79,78,90,91,95,101,94,118,110,118,106,129,121,112,129,127,141,138,124,147,133,158,126,146,121,139,136,159,139,125,122,141,110,118,130,120,119,116,123,112,100,102,88,89,87,110,94,91,86,67,79,71,60,57,63,58,58,43,48,47,38,43,30,31,22,28,26,32,20,11,21,18,19,14,14,12,8,6,7,7,13,8,10,2,4,4,2,-1,1,4,3,5,2,1,2,1,1,3,1,1,-1,1,-75
