0.0000000,0.000#0.570,4.000e+00,-00000585,000000631,1,000000004,000000304,000000000,000000000
-57,1,-7,1,-2,2,-4,1,2,1,2,1,3,1,1,2,3,3,4,4,2,3,10,14,6,11,5,7,8,17,10,4,7,12,26,25,30,21,31,31,30,42,33,19,35,37,47,37,58,45,58,52,61,60,86,79,65,75,120,87,108,112,114,94,112,125,135,119,101,108,118,123,132,138,156,134,134,120,172,126,140,134,132,122,142,121,124,140,126,116,128,106,116,107,101,105,106,105,96,99,87,87,94,83,81,77,65,59,63,56,45,57,52,44,42,64,31,30,34,30,21,27,19,33,15,22,14,13,17,10,17,6,12,9,9,6,5,3,5,4,4,1,3,2,3,2,1,2,-1,2,-2,1,1,1,2,-4,2,-4,1,-2,1,-69
-57,1,-7,1,-3,2,-3,1,2,1,1,2,2,2,2,1,3,3,5,2,2,2,14,12,6,10,5,7,11,14,8,6,13,4,33,19,27,25,27,32,24,46,19,39,37,30,46,38,43,60,55,57,62,61,73,87,59,75,103,99,114,99,116,96,110,122,133,123,125,95,116,122,117,149,140,146,134,126,142,155,138,132,126,130,142,130,122,135,120,127,113,123,116,103,98,105,121,97,98,96,86,87,84,94,84,75,69,58,60,62,53,51,43,49,48,56,35,27,38,30,28,20,22,31,20,17,20,10,15,9,12,13,12,10,7,8,3,5,2,5,4,3,1,3,2,4,1,2,-1,2,-2,2,-2,2,1,-3,2,-4,1,-3,1,-68
