0.0000000,0.000#0.070,5.000e-01,-00000083,000000087,0,000000001,000000340,000000000,000000000
-75,1,-3,1,-4,1,-1,1,-2,2,1,2,1,3,4,4,3,2,3,2,5,3,1,4,8,4,6,8,8,8,6,15,19,16,18,6,16,26,20,27,15,36,19,26,29,33,25,40,35,34,39,49,41,52,47,49,56,81,66,60,72,78,77,64,82,99,76,98,86,99,98,103,113,114,106,114,118,118,130,111,147,114,132,114,129,125,119,108,119,105,125,119,121,115,121,111,98,98,95,82,99,95,91,90,104,83,93,64,75,91,76,82,71,62,66,52,62,60,51,42,54,55,50,33,33,30,27,24,22,28,21,18,30,24,21,18,6,6,15,8,11,9,4,6,6,7,4,3,3,8,1,5,1,-1,1,1,1,1,-1,1,-1,1,1,1,-3,1,-1,2,1,-3,1,-3,1,-81
-75,1,-3,1,-4,1,-1,1,-2,2,-1,3,1,3,3,5,3,2,2,3,5,2,1,5,5,7,6,7,9,6,8,10,23,14,16,11,13,21,24,28,15,36,20,25,28,36,23,34,41,33,33,48,47,44,54,49,55,73,71,62,73,76,76,67,73,99,78,99,84,100,95,105,113,106,110,115,114,124,130,112,144,114,129,115,135,125,112,120,112,108,119,122,117,120,120,116,93,102,93,86,97,94,91,93,98,89,96,62,76,82,82,83,70,64,69,51,62,59,52,45,48,57,51,40,30,31,27,24,22,27,20,18,29,24,24,15,11,5,11,13,10,7,7,5,5,8,5,3,3,7,2,5,1,-1,1,1,1,1,-1,1,-1,1,-1,2,-3,1,-1,2,-1,1,-2,1,-3,1,-81
