0.0000000,0.000#0.110,4.000e+00,-00000655,000000609,1,000000004,000000316,000000000,000000000
-68,1,-10,1,-5,1,-2,1,1,-1,1,-1,1,-1,2,2,3,-1,3,-1,5,6,5,6,4,8,6,5,6,10,9,13,13,13,15,19,11,23,12,18,27,37,31,35,28,24,39,45,41,58,45,49,68,51,45,64,58,61,77,79,69,74,95,101,95,115,75,91,105,118,125,120,140,124,123,123,116,132,121,110,131,97,138,122,132,127,95,119,118,124,113,112,131,121,110,107,105,94,103,94,86,82,95,95,82,79,81,77,72,56,69,52,48,51,61,60,50,49,41,39,35,19,32,26,30,22,24,21,17,16,17,8,14,13,9,10,10,13,7,5,6,4,3,2,1,2,4,1,4,2,2,3,1,-1,1,2,-1,1,1,-2,1,-73
-68,1,-10,1,-5,1,-2,1,1,-1,1,-1,1,-1,2,2,3,1,2,-1,5,5,6,6,4,7,7,6,5,10,9,11,15,12,15,17,12,22,15,17,28,35,32,35,28,25,38,48,37,53,51,50,66,54,44,65,55,60,79,75,71,79,91,99,96,108,81,101,98,113,126,123,136,130,119,126,115,132,122,116,122,102,134,119,135,122,101,118,120,115,117,107,139,128,103,107,108,97,98,92,87,85,95,93,82,85,72,82,71,59,63,54,48,59,53,60,52,49,40,41,33,24,28,23,33,27,19,19,19,16,17,13,8,15,8,11,9,13,7,5,5,6,2,2,1,3,3,-1,5,2,2,4,-2,1,1,1,-1,1,1,-1,1,-73
