0.0000000,0.000#0.240,5.000e-01,-00000082,000000079,0,000000001,000000322,000000000,000000000
-72,1,1,1,-3,1,1,1,1,1,-1,2,3,-1,3,2,1,3,3,4,1,5,-1,4,3,5,3,6,3,5,3,6,5,9,3,17,7,7,9,12,21,10,23,23,26,27,25,34,24,23,25,40,43,46,49,47,54,47,65,66,49,66,67,62,76,98,93,78,80,93,106,104,114,120,101,110,120,92,124,135,107,134,113,112,136,148,132,136,131,119,124,132,119,143,136,116,137,144,123,124,118,143,114,120,109,117,109,106,118,115,105,79,93,93,78,83,74,89,73,52,60,73,61,53,54,55,43,43,47,41,40,31,25,37,31,23,28,18,20,17,13,15,15,16,17,20,7,13,10,8,6,4,5,11,7,3,4,8,6,4,3,-1,3,2,4,1,1,3,2,-1,2,1,-6,1,1,-1,1,1,1,-65
-73,2,1,-3,1,1,-1,2,-1,1,2,1,2,3,1,2,1,4,4,2,3,2,2,4,4,2,5,5,3,4,5,7,4,9,11,10,7,6,10,22,13,19,24,21,32,20,33,26,22,22,40,34,50,52,45,46,51,57,71,52,60,60,66,64,103,96,82,75,81,99,112,111,108,122,103,106,113,110,128,121,123,121,106,140,135,140,123,136,128,131,116,128,138,135,128,116,149,132,123,126,131,128,107,122,124,107,108,103,121,107,94,85,100,80,74,88,79,76,62,52,75,67,47,66,49,50,45,45,39,39,36,30,35,35,22,27,24,19,15,17,16,10,21,10,22,12,12,12,6,7,7,4,9,10,4,3,6,9,3,3,2,2,1,5,1,2,3,2,-1,1,1,1,-6,2,-1,1,-1,2,-65
