0.0000000,0.000#0.760,4.000e+00,-00000592,000000712,1,000000004,000000326,000000000,000000000
-61,1,-11,1,-3,1,2,2,1,1,2,2,7,3,1,6,4,4,5,5,10,15,6,7,11,12,17,13,15,19,15,15,17,19,30,24,33,39,38,49,31,36,55,60,54,60,53,67,79,75,76,78,91,92,102,93,103,93,112,104,97,115,139,109,121,142,134,139,139,138,150,155,166,167,142,137,157,143,143,154,135,171,138,138,140,151,122,130,115,126,143,128,109,108,108,115,112,108,89,81,81,67,62,68,71,59,54,49,43,35,56,35,40,36,21,28,18,24,25,19,14,19,14,10,15,17,8,5,9,8,8,4,4,5,3,5,5,1,2,4,2,1,3,4,1,3,2,-1,1,-1,1,-2,2,-1,1,1,1,-14,1,-1,1,-79
-61,1,-11,1,-3,1,1,2,1,2,2,2,4,5,4,4,5,3,6,4,13,9,7,5,19,5,12,17,18,15,13,16,15,24,27,23,39,33,48,36,35,36,48,62,65,47,63,61,67,80,91,68,80,93,104,93,94,98,105,114,120,93,99,148,127,129,139,132,151,129,160,140,174,154,159,133,147,152,147,147,162,138,153,132,141,149,124,127,126,120,125,139,126,97,117,113,101,114,89,83,79,76,69,61,66,63,52,55,42,37,41,49,35,45,25,22,25,17,22,23,22,12,13,12,15,16,7,9,6,9,9,6,1,6,6,4,3,3,2,2,3,2,4,2,5,-2,2,-1,1,-1,1,1,-1,1,-1,2,1,-14,1,-2,1,-78
