0.0000000,0.000#0.330,5.000e-01,-00000079,000000082,0,000000001,000000322,000000000,000000000
-70,1,-2,1,-3,1,-2,2,1,1,1,-1,1,3,3,4,2,2,1,5,3,4,6,8,4,3,7,10,6,8,10,8,18,7,13,11,17,20,26,24,17,22,32,30,38,37,43,29,39,30,31,48,53,63,57,55,49,58,53,68,64,78,73,87,76,84,91,87,88,82,96,100,122,97,116,99,116,114,82,125,119,112,126,138,118,125,114,124,100,119,118,121,112,104,100,106,108,103,98,92,116,88,83,84,95,97,73,65,67,64,74,61,75,59,60,50,66,45,43,40,46,47,32,31,32,25,29,34,16,28,20,17,14,15,13,14,18,8,7,11,4,8,9,11,5,5,7,4,7,5,2,3,5,1,-1,1,2,1,1,1,1,-2,1,1,-1,3,1,1,-3,1,-1,1,-74
-70,1,-2,1,-4,1,-2,2,2,-1,1,1,2,3,2,4,1,2,3,4,5,4,7,7,3,3,8,11,6,7,11,9,16,11,11,13,15,23,25,21,26,20,33,32,38,43,32,34,34,30,44,40,59,56,63,58,44,69,53,70,55,82,74,83,94,68,97,87,91,84,96,101,122,104,109,98,123,97,110,114,112,112,137,130,124,127,107,121,101,117,118,121,110,103,99,109,115,98,90,99,110,85,87,89,94,89,67,63,71,65,68,70,67,59,61,53,60,43,39,48,43,46,29,30,32,28,33,25,17,27,20,11,14,19,11,19,9,12,7,7,6,9,12,8,3,8,5,5,7,2,4,2,4,1,-1,2,1,1,1,1,1,-2,1,1,-1,4,-1,1,-3,1,1,-74
