0.0000000,0.000#0.120,5.000e-01,-00000077,000000096,0,000000001,000000346,000000000,000000000
-67,1,-1,1,-1,2,-5,1,2,-1,4,-1,6,-1,2,3,4,3,4,5,5,4,11,10,11,9,6,15,13,10,17,8,8,22,23,20,19,22,28,33,29,25,33,42,44,45,54,44,51,56,57,55,67,80,74,67,76,88,91,104,90,72,110,113,112,97,114,111,111,130,138,120,143,144,153,144,142,145,147,159,136,122,139,138,138,152,153,147,157,158,124,147,154,152,120,140,139,114,129,122,123,113,108,94,97,104,104,94,87,66,87,77,77,79,79,66,48,64,56,45,47,36,48,34,42,27,30,19,28,29,22,26,27,20,23,23,25,10,14,16,14,7,8,8,4,1,6,5,7,3,4,5,4,7,-1,2,1,1,1,2,-2,1,-4,1,-1,1,-19,1,-86
-68,1,-1,1,-1,2,-4,1,2,-1,2,2,6,-1,1,3,5,3,2,5,5,4,7,11,14,9,8,9,15,12,17,8,7,24,18,21,20,23,27,27,34,22,30,41,50,38,58,41,52,54,60,51,60,79,79,71,71,82,88,114,85,81,91,116,115,100,115,101,118,111,148,125,134,150,146,155,142,140,143,151,146,117,147,135,141,151,141,153,161,152,139,136,164,149,129,130,135,121,131,113,126,124,103,100,98,101,104,95,94,70,80,79,78,75,79,70,50,65,56,52,38,44,42,38,37,35,25,22,27,34,18,24,32,19,21,26,22,14,15,12,15,9,8,10,4,1,5,5,7,4,4,3,4,6,3,1,2,1,-1,3,-2,1,-4,1,-2,1,-18,1,-86
