0.0000000,0.000#0.080,5.000e-01,-00000084,000000092,0,000000001,000000352,000000000,000000000
-75,2,-3,1,-4,1,-3,1,2,3,-1,2,2,1,1,1,3,2,5,5,3,4,5,4,5,6,4,7,14,6,9,7,12,21,16,13,17,20,15,15,18,14,14,43,33,25,26,29,36,37,38,46,61,45,44,54,46,59,58,70,65,85,68,89,86,74,90,89,95,105,101,100,92,95,89,101,105,122,111,110,101,117,118,113,123,130,102,114,124,98,120,118,99,122,118,116,108,116,107,101,97,90,106,87,106,100,81,80,97,67,72,65,76,61,49,59,68,55,57,47,50,26,50,36,38,38,33,35,27,21,24,24,19,19,23,20,13,18,12,11,12,7,8,9,5,7,8,6,6,4,7,2,3,5,2,2,1,2,3,2,2,2,-2,2,-1,1,1,1,-3,1,-10,1,-87
-75,1,1,-2,1,-5,1,-2,1,2,3,-1,2,2,1,1,1,2,3,5,4,3,4,5,4,5,7,1,9,14,5,9,7,11,19,19,13,18,19,16,14,16,16,16,36,34,25,27,30,35,38,34,48,52,52,46,48,51,50,61,68,71,85,67,82,88,79,88,82,93,103,111,99,88,100,90,93,110,113,121,111,100,121,115,104,120,134,115,104,129,97,112,127,97,115,120,117,111,114,104,104,104,91,93,98,101,103,86,77,92,78,70,59,81,57,54,57,65,58,55,54,47,27,53,34,37,38,32,33,33,25,22,21,21,20,23,21,14,16,11,12,14,6,9,7,5,7,8,8,5,4,6,4,3,4,3,2,-1,3,3,2,-1,4,-2,2,-1,1,1,-1,1,-2,1,-10,1,-87
