0.0000000,0.000#0.650,5.000e-01,-00000094,000000090,0,000000001,000000368,000000000,000000000
-89,1,-2,1,-7,1,-1,1,-6,1,3,1,2,-1,1,1,4,1,1,4,1,5,4,5,3,5,3,4,6,8,11,11,6,9,15,16,18,21,18,15,22,18,18,31,29,30,30,31,37,40,45,35,55,60,54,57,59,57,61,78,68,95,69,81,70,99,78,90,88,95,87,96,110,109,99,136,96,113,122,138,117,122,158,148,123,135,146,133,119,138,116,128,145,140,143,128,138,118,138,110,114,130,91,107,120,111,89,85,90,111,76,86,83,70,63,59,71,71,65,66,56,51,53,54,43,56,41,36,38,26,29,32,25,19,24,17,19,15,19,14,15,15,8,16,14,11,14,8,5,1,7,4,6,2,6,2,3,4,2,2,-1,2,1,1,3,-1,1,1,-2,1,-1,2,1,-1,1,-10,1,-81
-90,1,-2,1,-8,1,1,-7,2,2,2,1,1,1,2,2,1,5,1,3,5,4,4,6,2,4,5,8,10,11,7,9,15,14,18,21,20,13,22,17,14,28,27,32,35,26,37,37,44,40,45,65,49,65,56,57,60,71,70,91,76,82,57,98,92,86,79,100,94,83,109,109,101,125,109,107,113,145,119,125,133,165,124,137,139,135,120,138,115,133,143,139,153,125,133,121,131,126,108,128,107,95,112,122,90,86,83,113,87,80,82,74,74,54,69,71,72,60,62,44,60,52,44,54,42,37,41,27,31,31,26,20,21,19,20,15,20,13,15,15,10,14,13,14,12,12,5,2,4,5,6,3,4,4,3,4,3,1,1,1,1,2,2,1,1,1,-3,1,1,2,-1,1,-10,1,-80
