0.0000000,0.000#0.670,4.000e+00,-00000659,000000573,1,000000004,000000308,000000000,000000000
-76,2,-15,1,1,1,-1,1,3,1,-2,3,3,1,4,2,1,3,6,9,9,5,9,16,15,10,10,17,11,22,15,17,20,30,37,38,28,38,49,35,41,38,48,45,53,50,55,69,99,93,81,79,81,79,105,105,125,129,121,120,129,132,116,144,158,153,149,148,146,155,161,148,179,162,171,187,159,157,156,179,167,163,152,145,164,147,137,144,156,135,114,126,115,121,96,108,92,93,95,87,103,67,87,73,63,69,47,40,60,44,44,34,32,28,28,28,24,18,19,19,14,18,19,11,10,13,5,11,8,4,7,5,2,7,4,2,3,1,3,4,2,1,2,-1,1,1,1,1,-2,1,-5,1,-2,1,-1,1,-56
-76,1,1,-15,1,2,-1,1,2,1,1,1,-1,3,3,2,3,2,2,10,4,4,11,11,13,12,14,14,13,14,12,21,13,26,25,33,37,41,29,34,48,44,37,46,47,39,54,63,65,88,101,82,83,78,77,99,109,116,134,110,124,126,140,143,120,152,155,156,142,159,133,155,159,162,184,177,168,166,159,177,155,167,163,162,144,156,163,138,136,144,140,125,127,116,111,101,111,92,98,82,89,87,93,77,84,74,59,55,37,53,47,36,42,34,30,27,27,25,18,20,19,17,15,17,14,10,12,12,8,5,6,6,6,5,4,4,2,3,2,4,3,1,2,1,1,-1,2,1,1,-2,1,-6,1,-2,1,1,-56
