0.0000000,0.000#0.890,4.000e+00,-00000663,000000705,1,000000004,000000342,000000000,000000000
-85,1,1,-2,1,-2,1,2,2,1,1,1,2,1,1,1,-1,2,3,5,4,4,7,9,5,4,6,8,15,8,11,7,18,18,13,19,25,29,19,27,43,35,35,31,48,45,48,56,57,61,72,57,70,76,82,78,91,89,98,93,113,104,120,127,132,109,122,122,127,149,128,142,127,137,139,134,157,149,132,145,144,171,154,154,137,138,140,147,146,140,119,123,128,112,107,128,106,114,117,93,92,104,89,75,71,90,85,61,53,67,46,55,39,35,49,38,35,30,32,29,27,27,25,25,16,21,11,12,13,16,11,15,7,7,10,9,5,5,6,5,6,2,2,4,1,3,2,2,2,1,2,2,1,-5,1,-10,1,-86
-86,1,1,-1,1,-2,2,-1,2,2,-1,1,1,2,2,1,2,-1,1,3,8,4,6,8,5,5,6,6,10,15,8,10,13,20,18,12,28,24,28,21,29,46,36,30,36,51,55,45,63,57,59,70,68,73,76,86,79,97,96,95,105,113,118,121,108,131,130,120,132,133,146,129,134,127,139,134,161,158,134,139,151,149,160,159,140,136,141,143,128,150,129,123,115,126,120,112,118,111,107,101,94,93,89,91,81,74,79,78,64,53,58,48,40,39,44,46,21,37,34,32,28,26,25,29,12,20,18,11,13,12,16,11,10,7,3,15,5,5,6,6,3,5,3,2,3,1,2,2,2,2,1,2,1,1,-5,1,-10,1,-85
