0.0000000,0.000#0.600,4.000e+00,-00000618,000000622,1,000000004,000000310,000000000,000000000
-64,1,-11,1,1,-2,2,1,1,-1,1,3,-1,1,2,3,-1,5,4,1,3,6,7,1,6,3,6,3,13,7,14,16,14,14,30,22,18,23,38,35,26,27,35,38,42,45,45,56,55,50,60,49,71,72,71,75,90,88,79,88,96,101,94,87,113,131,97,103,126,109,109,139,113,148,146,107,170,135,151,137,144,134,128,166,147,132,133,126,137,124,109,124,114,117,110,114,111,109,90,92,91,87,82,85,82,82,68,67,57,56,59,57,45,66,44,40,34,38,30,34,32,30,30,26,14,12,10,17,9,14,15,16,8,11,12,7,7,6,1,3,5,2,-1,6,1,2,-1,2,1,2,4,1,1,1,-1,1,-1,1,-1,1,-3,1,-2,1,-69
-64,1,-11,1,-1,1,-1,2,1,-1,1,-1,3,1,1,1,4,1,4,2,3,5,4,4,4,5,4,4,5,9,10,15,14,14,15,26,26,18,23,37,30,33,23,33,36,50,39,51,45,55,53,49,63,71,68,64,78,93,82,94,73,98,101,94,83,126,119,102,105,112,112,117,130,145,116,126,141,158,131,139,151,149,137,148,135,158,132,107,144,137,127,124,112,120,110,110,105,107,115,99,95,93,85,87,78,89,79,59,76,55,60,57,58,55,53,43,50,33,30,39,33,31,33,26,30,14,11,16,12,11,12,15,15,13,7,10,11,9,4,1,2,6,2,4,1,2,2,2,-1,2,1,3,2,2,-1,1,-3,1,1,-4,1,-1,1,-69
