0.0000000,0.000#0.640,3.000e+00,-00000640,000000554,1,000000003,000000398,000000000,000000000
-82,1,-16,1,-11,1,1,-2,1,-2,1,-1,1,-3,2,-1,1,2,-1,3,2,2,3,4,2,2,5,6,3,1,3,6,9,8,8,8,8,7,14,7,13,5,11,17,20,14,15,13,14,18,19,27,19,22,34,22,28,24,38,26,46,30,42,47,53,50,49,70,67,61,66,59,55,63,61,68,75,71,84,87,85,68,80,81,78,94,79,86,87,96,76,95,105,98,113,97,113,92,106,94,103,105,93,95,107,101,110,110,91,98,93,85,91,101,97,89,88,88,90,88,77,95,83,90,86,85,82,71,74,72,66,49,68,65,57,52,66,44,43,42,46,42,37,69,41,35,41,35,32,28,24,27,37,31,29,23,34,24,19,14,13,21,10,11,11,15,10,23,8,10,2,13,7,11,9,5,5,7,7,5,2,4,2,2,5,2,6,4,-1,1,-1,1,-3,1,-1,2,1,-3,1,-1,2,-3,1,-1,1,1,1,-1,1,-73
-83,1,-15,1,-10,1,-2,1,1,-4,1,-1,1,-2,2,-1,1,2,2,1,1,2,3,5,2,1,5,7,-1,3,6,2,8,10,9,7,6,9,11,8,7,12,13,12,18,18,14,14,16,17,20,20,21,21,31,26,28,21,32,34,32,47,44,40,48,55,57,53,61,69,67,67,59,54,68,57,76,72,72,91,83,78,66,85,89,88,89,72,104,79,86,86,101,102,108,97,92,117,110,93,108,97,95,94,102,108,117,104,97,89,84,99,91,85,113,91,85,91,88,92,80,89,78,85,89,92,70,89,52,94,54,62,50,70,69,53,53,58,42,43,36,49,60,44,51,31,31,46,25,39,25,24,25,41,25,29,28,30,20,14,21,12,16,7,12,15,14,17,13,7,8,4,9,11,4,10,6,5,7,6,6,2,3,1,4,3,4,4,2,1,1,-3,1,-2,2,-1,1,-3,1,1,1,-3,1,-1,2,1,-2,1,-72
