0.0000000,0.000#0.600,5.000e-01,-00000078,000000081,0,000000001,000000318,000000000,000000000
-62,1,-6,1,-4,1,-2,2,-2,3,-2,2,1,-1,3,2,3,7,2,4,4,8,7,1,9,12,9,4,11,11,12,15,18,11,16,18,22,22,27,18,27,23,28,30,26,30,44,40,47,36,45,53,52,54,50,57,67,57,58,63,77,85,70,70,94,98,85,90,70,81,89,88,106,124,126,109,108,112,115,122,96,120,106,104,123,110,143,97,106,110,115,90,118,100,69,120,96,107,96,87,93,100,73,90,75,63,78,77,87,57,82,58,64,46,70,44,55,34,51,41,45,43,40,30,42,27,26,16,21,24,31,19,13,12,19,20,13,7,6,5,8,4,8,8,3,6,8,4,5,2,2,3,4,7,3,1,3,1,-3,1,1,2,2,1,3,1,-1,1,-4,1,-71
-63,1,-6,1,-4,1,-2,1,1,-1,2,1,-1,2,1,-1,1,4,2,5,3,5,4,6,8,3,6,15,7,6,8,12,11,16,13,16,12,23,17,20,30,19,24,25,32,23,28,27,43,40,45,43,42,51,52,56,44,57,65,57,57,68,75,79,80,58,96,103,90,84,74,81,75,102,88,135,126,103,115,113,106,124,100,118,111,96,129,103,148,103,106,104,105,100,118,101,74,113,98,104,101,89,86,95,89,77,83,69,77,75,81,69,76,55,69,52,65,47,53,38,48,43,43,44,41,33,34,32,30,16,20,26,27,24,13,11,19,19,13,8,8,4,8,2,11,8,3,6,7,4,5,2,3,2,4,3,7,1,2,2,1,-2,1,1,2,-1,3,3,1,-1,1,-5,1,-69
