0.0000000,0.000#0.590,5.000e-01,-00000089,000000076,0,000000001,000000330,000000000,000000000
-69,1,-12,1,1,-5,1,-8,1,-3,1,2,2,4,-1,1,5,3,3,6,2,2,4,4,9,7,4,6,11,10,9,6,15,10,11,14,20,12,18,31,27,28,33,40,43,37,36,44,41,44,53,47,61,41,64,60,53,76,73,81,81,63,67,72,79,86,82,103,77,90,109,89,118,106,111,99,114,123,122,142,134,131,128,126,124,123,137,116,130,143,115,116,119,118,97,107,105,98,109,107,95,89,92,93,101,88,94,84,86,55,80,66,72,71,81,63,57,67,59,37,54,57,38,36,36,25,38,37,27,26,24,26,22,24,22,13,20,10,16,11,11,12,6,5,7,9,6,8,4,4,4,4,2,2,2,2,2,2,1,3,2,1,1,-3,1,-2,3,1,1,-3,1,-62
-70,1,-13,1,1,-4,1,-8,1,-3,1,1,3,3,1,-1,5,2,5,5,2,3,4,3,8,7,6,5,10,10,9,7,10,14,11,15,18,12,19,29,27,27,32,41,40,41,33,42,40,48,48,49,60,44,57,64,52,72,76,73,82,75,64,64,85,84,88,86,85,91,107,92,115,108,109,96,113,127,118,136,132,130,142,115,129,122,127,128,135,133,123,117,115,121,101,100,108,101,110,107,97,85,98,86,101,88,92,84,92,57,76,75,62,76,79,64,63,61,62,41,52,51,46,34,37,24,37,41,28,28,23,28,19,25,21,15,18,12,14,14,11,8,9,6,8,9,5,8,4,4,4,4,3,2,2,2,1,3,1,3,2,1,1,-4,1,-1,3,-1,2,-3,1,-61
