0.0000000,0.000#0.630,5.000e-01,-00000074,000000076,0,000000001,000000300,000000000,000000000
-51,1,-5,1,-3,1,-2,2,-5,1,2,1,-2,2,2,2,3,3,-1,3,3,6,6,8,6,6,10,7,5,7,9,13,11,12,12,17,15,16,24,26,23,30,31,27,22,37,40,29,41,42,40,45,46,55,55,55,64,67,56,72,63,80,68,68,83,95,98,88,91,84,112,106,108,99,101,102,107,109,110,100,115,121,119,135,110,135,122,120,141,115,98,111,129,110,124,100,96,102,94,110,122,99,96,71,81,90,93,69,88,68,73,70,50,79,63,59,54,56,52,48,49,46,32,37,33,39,24,22,27,30,21,14,24,18,20,17,14,13,17,7,13,22,10,13,4,6,6,6,10,9,5,-1,5,4,2,2,1,1,3,-1,1,1,4,-2,2,1,-1,1,-3,1,-3,1,-1,2,-59
-53,1,-4,1,-3,1,-2,2,-5,1,-1,3,-2,1,3,2,2,4,-1,1,5,4,4,11,5,5,11,9,5,6,7,12,12,12,11,20,14,15,26,17,28,28,30,29,23,31,41,30,39,44,41,41,46,55,54,56,61,62,59,69,63,74,76,70,74,102,90,91,94,82,103,99,114,112,96,96,104,120,102,107,104,124,113,138,115,124,137,115,138,108,120,98,121,121,110,116,100,96,101,94,129,101,100,74,81,85,96,72,86,76,69,71,53,67,76,54,59,53,51,52,51,39,40,37,37,32,32,21,26,33,18,18,17,23,21,17,15,11,17,10,14,17,12,10,8,8,6,5,6,12,8,-1,4,5,1,2,1,2,-1,3,1,1,3,1,-1,2,-1,1,1,-3,1,-3,1,-1,2,-58
