0.0000000,0.000#0.400,4.000e+00,-00000662,000000554,1,000000004,000000304,000000000,000000000
-76,1,-1,1,-2,1,-2,1,-3,1,-3,4,1,2,1,-2,2,1,7,5,3,3,1,3,4,4,8,5,7,8,10,12,12,12,17,15,16,16,15,20,23,21,23,29,28,37,49,41,39,47,54,49,54,54,54,58,76,54,72,71,88,71,82,81,82,95,86,82,106,99,97,106,106,101,95,117,140,105,103,114,129,102,111,115,114,128,130,119,114,120,100,111,108,112,109,93,105,110,102,106,88,100,93,81,93,74,78,89,70,78,69,67,52,48,49,33,44,34,45,31,28,36,29,26,24,35,22,17,13,22,15,15,17,12,14,7,7,5,8,12,11,6,8,3,7,6,2,3,4,2,2,3,1,3,1,-3,2,-1,1,-8,1,-52
-76,1,-1,1,-2,1,-2,1,-3,1,-3,2,3,1,2,-2,3,-1,4,7,3,3,3,1,6,3,7,5,14,1,11,10,10,15,16,14,13,22,14,19,21,25,27,21,35,31,37,51,42,45,55,47,55,50,63,52,69,62,69,71,82,79,80,79,86,91,76,92,108,98,100,99,111,96,111,108,115,129,99,113,114,112,107,124,111,131,131,119,115,116,101,110,113,112,107,97,88,125,113,90,95,93,95,85,83,86,77,88,68,80,69,65,63,41,45,40,47,30,41,36,31,34,22,33,26,31,21,21,13,20,10,20,16,14,9,13,4,7,7,12,8,11,7,4,8,4,2,3,5,2,2,3,1,3,-1,1,-2,2,-1,1,-8,1,-52
