0.0000000,0.000#0.940,5.000e-01,-00000077,000000076,0,000000001,000000306,000000000,000000000
-59,1,-7,1,1,-1,1,-2,1,2,1,1,-2,2,-1,3,2,3,5,3,3,3,2,5,9,4,7,8,8,7,13,8,13,10,12,13,10,14,24,19,21,19,16,19,31,31,38,36,42,36,42,39,46,45,62,56,65,64,63,71,71,72,80,86,100,97,124,88,95,106,123,98,105,114,99,105,122,108,121,138,132,127,134,157,128,138,131,145,136,126,120,151,134,144,132,131,144,114,133,100,138,118,129,99,104,101,110,91,104,89,80,75,83,85,85,66,64,67,65,47,47,36,54,35,34,41,24,36,50,35,36,32,28,19,22,21,18,22,19,15,17,8,15,7,5,14,8,6,9,4,2,5,5,2,6,2,4,1,-1,3,2,-1,1,-2,3,1,2,-2,2,-15,1,-53
-61,1,-7,1,1,-1,1,-2,2,2,-1,1,-2,2,-1,3,3,2,5,3,4,3,1,5,9,4,8,10,5,8,12,10,17,5,12,13,9,19,23,17,20,21,14,19,34,30,39,38,41,39,40,37,45,46,66,56,63,65,63,76,64,83,73,86,105,104,112,90,93,111,124,93,108,112,104,104,119,105,123,142,134,126,127,160,135,131,134,138,143,123,133,141,141,140,125,138,141,115,128,103,138,115,125,107,105,100,106,93,97,92,78,78,86,78,81,72,63,67,62,46,53,35,51,33,41,34,23,38,54,31,35,32,30,17,21,21,19,22,17,17,16,7,16,7,5,13,8,7,8,3,3,5,4,2,6,3,4,-2,3,2,-1,1,-2,3,1,2,-2,2,-15,1,-51
