0.0000000,0.000#0.280,5.000e-01,-00000080,000000090,0,000000001,000000340,000000000,000000000
-70,1,-6,1,1,-4,4,1,2,1,2,2,1,1,1,3,1,6,10,7,6,7,5,7,5,9,10,10,14,9,13,11,8,20,20,27,21,22,22,24,22,27,24,32,44,39,32,45,43,38,50,51,40,50,59,55,45,77,65,69,73,70,78,104,87,93,100,84,108,89,102,107,98,118,109,110,105,129,108,93,112,141,113,111,129,113,123,101,102,131,109,97,105,99,104,104,99,104,105,81,93,75,73,75,84,69,82,87,70,61,63,69,60,54,63,48,49,49,46,46,33,29,30,30,25,23,24,32,30,17,18,16,15,13,14,9,7,9,11,10,11,6,4,7,8,3,1,4,3,-2,1,1,-1,1,2,-1,2,1,3,1,1,-1,1,2,-1,1,-10,1,-85
-71,1,-5,1,-1,1,-3,1,3,2,2,1,1,3,1,-1,1,4,2,9,7,7,7,7,5,6,9,9,5,16,11,10,11,12,10,26,16,29,22,20,23,22,25,29,25,35,45,34,33,48,40,42,58,36,49,54,60,50,59,71,69,66,70,81,83,102,95,86,94,100,103,91,103,99,105,113,110,118,108,119,109,93,133,123,118,122,113,115,121,107,118,122,94,108,93,101,101,104,94,113,98,81,88,77,72,73,85,62,87,87,65,64,62,59,56,67,60,43,50,47,38,49,30,28,30,26,26,25,25,30,25,18,21,12,15,13,12,7,12,4,14,10,9,5,6,7,5,2,4,1,3,-2,1,1,1,1,1,-1,3,1,2,2,-2,2,1,-1,1,-9,1,-85
