0.0000000,0.000#0.580,4.000e+00,-00000633,000000615,1,000000004,000000312,000000000,000000000
-62,1,-10,1,-5,1,-3,1,2,-1,1,1,2,1,3,-1,1,1,1,6,4,5,8,5,8,6,15,5,6,10,5,16,12,13,19,13,19,23,32,23,30,24,29,42,25,33,36,47,44,37,46,42,58,51,55,57,63,64,68,59,82,86,74,88,87,95,99,92,95,103,92,85,91,102,99,117,112,110,100,98,113,96,118,113,103,95,121,96,93,93,105,101,100,87,84,88,90,110,79,97,75,104,73,86,64,72,71,66,77,68,60,50,56,51,44,31,35,51,34,30,33,28,27,33,21,32,26,24,22,22,15,15,8,14,11,12,9,3,7,9,6,8,5,5,3,4,1,2,5,1,-1,1,1,-2,3,-1,1,-1,1,1,-6,1,1,1,-6,1,-59
-63,1,-8,1,-5,1,-3,1,-2,2,1,1,2,1,-1,3,1,1,3,4,3,6,5,8,9,5,11,9,5,10,12,6,15,13,16,17,21,18,26,29,23,31,32,36,31,26,45,38,44,42,42,46,42,60,68,47,57,67,69,62,85,75,92,70,89,93,86,101,98,106,97,76,96,96,94,121,117,106,101,97,100,113,112,111,108,101,109,104,97,93,98,102,86,102,79,90,103,98,94,83,90,94,85,70,67,69,75,63,68,74,58,61,49,57,49,31,34,48,33,33,28,33,35,26,28,22,28,25,21,22,16,17,13,9,16,8,3,10,7,8,8,6,5,5,4,2,4,1,-1,6,1,-1,1,-1,1,1,2,-1,1,-1,1,-7,2,1,-6,1,-59
