0.0000000,0.000#0.100,5.000e-01,-00000076,000000074,0,000000001,000000300,000000000,000000000
-66,1,-4,3,1,1,1,-1,1,2,2,-1,2,2,3,4,1,1,3,2,1,6,4,4,1,6,12,10,9,10,7,10,14,13,19,11,24,20,26,14,19,33,24,37,29,40,30,47,46,48,40,53,61,53,54,54,62,56,68,69,79,66,79,90,79,79,92,79,85,92,106,101,102,121,107,90,113,123,120,123,109,116,117,122,121,119,131,128,101,84,103,121,119,109,110,87,95,99,81,113,91,93,87,71,80,88,75,82,70,75,56,60,56,58,59,48,45,38,41,41,32,31,28,30,24,42,24,18,24,17,27,21,10,20,16,8,10,12,12,8,7,8,5,7,4,2,11,5,4,1,5,1,4,3,2,-1,4,-2,1,-4,1,-3,2,1,-2,1,-59
-66,1,-4,3,1,1,-1,1,-1,2,3,-1,2,2,3,4,1,-1,2,3,2,4,4,4,3,4,12,11,9,8,7,11,14,12,17,13,24,22,24,12,23,29,23,34,35,39,30,43,44,42,50,47,57,61,49,57,59,53,69,68,81,67,72,95,78,79,91,81,90,82,110,99,101,114,114,89,112,119,120,127,107,121,99,137,114,120,129,133,103,82,105,126,116,111,114,90,76,117,82,110,82,97,92,75,76,80,89,76,74,70,55,65,58,58,58,51,40,44,43,34,36,33,27,31,27,36,25,20,20,23,29,18,10,18,19,9,8,13,14,6,9,5,7,7,4,3,8,8,5,-1,6,1,3,3,3,-1,4,-2,1,-4,1,-3,2,-1,1,-2,1,-58
