0.0000000,0.000#0.560,5.000e-01,-00000082,000000077,0,000000001,000000318,000000000,000000000
-58,1,-8,1,-6,1,-1,1,3,-2,2,1,-1,3,3,1,1,1,2,2,1,1,5,4,2,5,4,3,-1,5,5,7,11,13,16,13,3,6,5,17,9,12,22,16,17,19,22,28,23,32,34,28,33,42,40,34,50,49,60,46,52,61,58,77,56,67,59,59,64,70,91,83,74,87,100,111,107,98,105,115,113,106,112,116,131,104,129,121,112,131,124,133,121,144,154,134,148,128,150,141,133,136,135,130,119,118,121,100,121,100,116,106,91,101,111,81,103,84,80,66,72,70,64,82,63,59,61,46,45,46,44,47,41,36,30,27,30,32,30,22,23,15,15,16,12,17,21,11,14,13,14,7,8,8,9,7,5,5,3,3,4,2,2,6,1,-1,2,-1,1,2,2,-2,1,-1,1,1,1,-3,1,-7,1,1,-57
-59,1,-8,1,-7,1,1,3,-2,2,1,-1,3,2,1,2,1,2,1,2,1,5,4,-1,7,3,4,-1,4,6,7,10,14,12,16,2,7,6,16,9,11,22,17,17,18,22,25,26,31,31,26,35,44,39,34,54,40,59,50,54,55,67,72,55,70,58,58,67,61,93,87,66,93,97,107,111,99,105,112,115,107,108,115,129,111,127,117,116,129,130,129,119,137,162,129,154,128,147,139,133,137,142,126,122,116,119,103,120,94,120,110,87,102,120,79,98,83,82,69,74,66,68,75,68,59,59,50,45,48,42,45,41,43,24,33,27,33,30,21,25,14,16,17,11,18,21,11,12,14,15,7,9,7,10,6,4,7,2,4,4,2,2,5,2,-1,2,-1,1,1,3,-2,1,-1,1,1,1,-3,1,-7,1,1,-56
