0.0000000,0.000#0.610,5.000e-01,-00000081,000000087,0,000000001,000000336,000000000,000000000
-77,1,-2,1,-1,1,-1,2,2,3,-1,4,-1,1,2,2,6,4,6,2,3,1,8,4,8,9,7,11,7,8,9,10,12,14,7,15,17,16,24,21,21,24,28,20,38,32,26,33,41,31,43,43,47,42,44,53,49,59,58,55,75,70,74,75,78,69,82,94,79,79,100,101,101,112,103,111,116,116,129,107,106,109,115,111,100,105,107,117,102,123,113,124,111,113,103,93,95,82,104,110,87,111,81,70,71,80,79,57,74,60,67,74,51,53,60,47,45,44,40,56,40,42,35,30,23,23,34,30,24,20,20,23,20,16,18,10,13,21,8,14,9,8,4,4,6,3,6,2,8,4,2,-1,1,2,2,1,-2,2,2,2,2,3,-1,2,-1,1,-7,1,1,-83
-78,1,-2,1,-1,1,-1,1,3,2,1,3,1,1,1,2,7,3,5,4,1,3,6,4,10,6,10,10,7,6,7,11,12,13,10,12,17,18,25,16,25,19,31,18,35,34,29,29,38,34,40,45,45,44,45,47,54,59,53,61,60,72,84,65,76,82,76,88,88,66,107,97,99,112,108,114,109,107,128,122,95,119,109,120,103,96,105,120,109,108,121,121,114,114,102,97,97,81,104,103,98,96,89,77,72,74,80,59,75,60,69,77,52,50,61,49,44,44,41,56,43,38,39,27,27,19,40,28,21,24,19,23,16,19,21,12,11,20,12,10,12,5,6,6,5,4,5,2,8,3,4,-1,1,2,2,-1,1,-1,1,3,2,2,2,1,2,-1,1,-7,1,1,-82
