0.0000000,0.000#0.030,4.000e+00,-00000657,000000583,1,000000004,000000310,000000000,000000000
-77,2,-2,1,-1,1,-1,1,1,1,-3,1,-2,2,1,1,2,3,1,-1,2,2,7,5,3,2,8,13,11,5,11,10,8,13,10,16,19,19,26,11,18,22,23,20,34,31,36,44,47,42,51,46,48,51,68,67,67,67,69,71,77,103,83,77,94,80,86,99,119,105,117,110,113,117,131,110,115,110,109,107,127,134,117,140,131,126,129,125,115,112,119,116,119,116,108,100,116,111,113,110,105,64,76,97,73,82,79,87,94,78,68,64,61,64,57,49,54,49,51,55,27,36,26,39,27,31,22,27,16,20,17,14,13,14,18,13,10,8,6,9,8,10,7,3,8,2,2,3,1,2,5,4,2,1,2,2,1,-1,1,1,-8,1,-1,1,-59
-77,2,-2,1,-1,1,-1,1,1,1,-3,1,-2,2,1,1,2,3,1,-1,1,3,7,5,3,2,8,12,12,5,10,11,9,12,10,16,16,22,25,12,18,22,24,19,34,31,37,42,47,43,51,46,48,50,68,68,67,66,67,74,78,102,82,76,95,81,90,94,117,107,114,113,113,117,130,111,113,109,113,105,128,135,117,139,127,131,125,127,117,112,118,116,121,114,108,99,116,111,113,109,108,64,76,97,75,80,79,87,92,79,67,63,62,64,56,52,54,49,50,56,27,35,28,37,28,31,21,28,18,18,16,15,13,14,17,14,10,8,6,9,8,10,7,3,8,2,2,3,1,2,6,3,2,1,2,2,1,-1,1,1,-8,1,-1,1,-59
