0.0000000,0.000#0.320,5.000e-01,-00000079,000000071,0,000000001,000000300,000000000,000000000
-74,1,1,-2,2,-1,2,1,-1,3,1,-2,2,3,4,2,1,3,4,1,7,9,6,3,6,6,3,10,11,15,13,17,13,20,18,24,19,23,20,25,34,30,29,32,38,27,46,36,49,56,50,59,71,47,69,73,66,82,78,79,88,98,97,84,101,104,92,102,103,86,120,107,109,109,118,125,116,118,138,117,123,118,117,126,134,131,114,116,115,115,135,135,125,107,119,101,111,94,96,107,106,101,97,92,84,85,81,65,74,64,66,67,54,59,54,53,58,50,55,49,40,41,27,34,36,25,33,24,23,22,15,20,19,10,20,14,16,9,13,6,8,7,8,2,4,9,6,6,4,2,-1,3,1,2,1,1,1,-1,1,1,-1,1,1,-1,1,1,1,1,-57
-75,1,1,-2,2,1,2,-1,1,2,1,-2,5,-1,5,1,1,5,3,1,8,10,3,4,8,4,5,10,15,11,20,12,15,20,20,23,21,19,24,32,30,26,33,30,36,40,31,46,50,57,54,60,65,57,66,76,69,82,79,80,91,103,85,93,98,99,102,96,100,99,116,99,111,116,114,128,120,116,139,119,119,115,120,140,130,128,105,120,128,109,152,112,126,105,119,84,112,92,111,104,104,106,86,94,93,81,69,75,59,71,58,68,57,59,51,51,62,53,51,47,41,32,23,47,24,29,31,22,26,22,14,17,16,14,21,14,10,10,14,6,6,8,5,3,6,10,4,7,2,1,-1,3,2,2,1,-1,1,-1,2,-2,1,1,1,-1,2,-1,1,-56
