0.0000000,0.000#0.390,2.000e-01,-00000030,000000036,0,000000001,000000330,000000000,000000000
-54,1,1,-3,1,-5,1,-1,1,-1,1,1,-2,1,-1,1,1,1,1,3,1,1,-1,3,-1,1,4,-3,2,6,3,4,4,7,2,7,5,4,6,8,3,4,5,6,11,10,14,13,11,8,9,10,16,12,15,16,15,17,11,14,10,14,15,18,16,14,16,17,18,17,27,34,23,24,28,23,25,30,24,20,16,23,17,33,25,33,30,25,30,31,25,24,28,30,24,21,23,28,18,19,23,16,20,22,25,27,16,18,19,18,19,17,23,14,17,22,15,12,16,17,9,13,7,15,9,10,9,6,10,10,6,11,6,11,8,6,6,2,7,10,3,7,3,4,6,1,-1,4,5,3,1,2,2,3,2,-2,1,-1,1,-3,1,1,2,1,-1,2,-1,1,-1,1,-3,1,-5,1,-85
-56,1,1,-3,1,-5,1,1,-2,1,1,-2,1,-1,1,1,1,2,2,1,1,1,2,-1,1,4,-3,3,5,4,4,3,7,2,8,5,3,6,8,3,5,4,6,13,11,13,12,10,8,9,10,17,12,14,17,14,20,9,13,10,14,15,20,16,12,17,18,17,21,23,36,20,25,29,23,26,28,25,18,17,23,16,34,24,36,29,25,30,30,24,24,30,30,24,22,22,28,16,19,23,16,21,22,25,26,16,18,20,17,19,20,21,13,20,19,16,12,15,18,8,13,7,15,10,9,9,7,9,11,5,12,5,12,8,5,6,2,7,10,3,7,3,4,6,1,-1,4,5,3,1,2,3,2,2,-2,1,-1,1,-3,1,1,2,1,-1,2,-1,1,-1,1,-3,1,-5,1,-83
